8.457261598716599160e-02,-6.974179457000974879e-03,6.978166220426176847e-02,-2.527255290684813499e-02,-6.792867446793832142e-03,-3.353043346988766882e-02,5.569650558095454174e-02,-2.070613513644382897e-02,9.369377853913295889e-03,4.064373916000438292e-02,-2.259357633367746129e-02,4.426577018746354064e-02,4.578221816352506801e-02,1.571670052326945566e-02,-4.391311574466353479e-02,3.297481440226557314e-02,3.688035409704347456e-02,-1.293476197923315238e-02,-9.213627596618759880e-03,-9.972321441376781614e-02,1.875434047887273789e-02,-9.063659164137878588e-03,2.000000000000000000e+00
8.384176109182864267e-02,-1.716342314402047320e-02,6.576142612926817732e-02,-2.431491302360947251e-02,-1.339300833639884940e-02,-2.273774320121114967e-02,5.666506826653994883e-02,-1.629789101597439727e-02,1.358697987915239401e-02,3.546048940723989240e-02,-2.766212361737751396e-02,3.963148765219894065e-02,5.149691164091006745e-02,1.564837052143717988e-02,-5.315888279308916137e-02,4.013498566108138904e-02,3.568673408656913848e-02,-1.380724803442524157e-03,-3.130209806242808743e-03,-8.532983875517292927e-02,1.636338206689831945e-02,-3.730214163058308535e-03,2.000000000000000000e+00
7.503888838914779535e-02,-2.048665149020735543e-02,4.749575950715584360e-02,-2.324910242504612742e-02,-1.295488090050542565e-02,-5.631658991722616678e-03,4.504529854190945232e-02,-1.234179375565551406e-02,1.685117407195290892e-02,3.381891622624060012e-02,-2.152103475273054595e-02,2.838563556815848141e-02,5.993591394419241214e-02,1.256311298781661104e-02,-6.134022580332591790e-02,4.602365426296742973e-02,2.136001652024636932e-02,4.325327111624890225e-03,8.552824908308997998e-03,-6.173301262680544466e-02,1.879766406103567863e-02,-7.653552645133118899e-03,2.000000000000000000e+00
6.106410306029996793e-02,-1.921375093065014195e-02,2.118464240171610141e-02,-2.260424418185869033e-02,-6.362233197776913027e-03,1.086920409519738159e-02,3.438941493137615685e-02,-1.471770964416771466e-02,1.879231948368544416e-02,3.016255777152933998e-02,-4.770199280432045781e-03,1.199598246226097828e-02,6.583120545131423973e-02,1.309911525812251093e-02,-5.404120065951455859e-02,5.506334048439653905e-02,9.776618802858141888e-04,3.786087832961613359e-03,2.007398077757725774e-02,-3.781030055078211938e-02,3.113476159163713550e-02,-1.187214525735740857e-02,2.000000000000000000e+00
4.088319074448502205e-02,-1.340232199331823325e-02,-2.467821856609861420e-03,-1.190963463578364502e-02,-1.959272997220542004e-03,1.868702875663015572e-02,3.347649093565480127e-02,-2.225797501774615800e-02,8.260241036537012763e-03,1.920241477480572057e-02,1.239138431881991326e-02,-9.845144823346800578e-03,5.752177988752731064e-02,2.507701237268771324e-02,-3.672564654321046340e-02,6.448087663638760181e-02,-1.685607943858008495e-02,3.381682849603159097e-03,2.840436321325889857e-02,-1.656696873814974061e-02,4.695423440452137220e-02,-6.373816417602164684e-03,2.000000000000000000e+00
1.052256811349079266e-02,-6.231310219367599927e-03,-1.585919656670354422e-02,9.789587130127497955e-03,-1.822002983245391006e-04,2.089290057547350810e-02,3.609886092414405639e-02,-1.913675724191324368e-02,-1.158373502537876978e-02,-1.675147323370490202e-03,2.369642217879316948e-02,-2.409128360721427692e-02,3.646125944115891776e-02,4.886769456740786000e-02,-2.090295094238743198e-02,6.936297802759931741e-02,-2.476658572609406750e-02,1.287751662257436563e-03,2.128085658046384790e-02,3.061537518729175525e-03,5.483321463724624700e-02,6.414736684974166672e-03,2.000000000000000000e+00
2.236311092493972058e-02,-2.239227334489541504e-02,3.843460669300940991e-02,4.941035051971541525e-03,-5.566091935474370977e-02,1.884502785611832237e-02,2.818526627534219745e-02,-6.691001078539975111e-03,2.646396725534519781e-02,2.391223573043393599e-03,1.208247646847964915e-02,4.318121891056240363e-03,1.518672573756157940e-02,-4.923742036007651771e-03,7.895310025563029993e-03,1.642824828471431756e-02,-2.986826428357459290e-02,-2.287445708354456098e-02,-3.003128986749676460e-02,2.191498336601618163e-02,-2.229559454165070537e-02,-1.497068595481237073e-03,3.000000000000000000e+00
2.421368182614783149e-02,-2.739850602582392589e-02,3.496577174779055830e-02,1.126273300103047131e-03,-5.446164778560586700e-02,1.613548538478363700e-02,3.306533180735299338e-02,-1.237648525543860213e-02,3.118206645194449705e-02,-5.188651751943312157e-03,2.339935029935500538e-02,-3.564117050534488379e-04,2.213904639447733524e-02,-5.257398490811653405e-03,2.270515927857668509e-02,2.419507327967274080e-02,-3.495182442544184087e-02,-2.965012214699175308e-02,-2.856210133370570489e-02,2.044884300072531691e-02,-2.284698053237184737e-02,-2.328699794468801904e-02,3.000000000000000000e+00
2.842931165502281948e-02,-2.793696638067953708e-02,3.085542888588276023e-02,7.364395391216103925e-04,-3.268660848500198890e-02,4.633572887807319712e-03,2.994240852538862518e-02,-3.148649413969505095e-02,3.555040738138775386e-02,1.297498659659640508e-04,2.506020820963405366e-02,-4.582413157598408740e-03,3.135629887729567133e-02,-1.476153842089858795e-03,2.630993433578825841e-02,2.871329716742054491e-02,-3.152187692628639903e-02,-3.533402305676323213e-02,-2.068977473733120062e-02,1.167970986961678476e-02,-2.702556638631839481e-02,-3.305243553111623933e-02,3.000000000000000000e+00
3.868253890280932972e-02,-2.906121157412144135e-02,2.998100516050850733e-02,2.650628169080396744e-03,-2.148801801984144555e-03,-1.130631824832888967e-02,2.997749095050638440e-02,-4.802494394991890792e-02,3.785485701776235973e-02,5.901774826975450181e-03,2.544008618035004804e-02,-7.556164909214277414e-03,4.207777480083555594e-02,-4.683075832818675219e-04,2.348515379738944087e-02,2.888513387291075790e-02,-1.669225868247791941e-02,-4.439366637711514296e-02,-1.031068011945623572e-02,4.700666330391740054e-03,-2.627523577045028091e-02,-3.298383490625681619e-02,3.000000000000000000e+00
4.652823204717451699e-02,-3.183729023031018485e-02,2.909071827158148452e-02,7.464804643317543564e-03,2.063060371771980803e-02,-2.155405974865609586e-02,4.403839467258437168e-02,-5.132878889373401754e-02,3.103616059987973630e-02,2.864905716680844067e-03,2.411818874279805097e-02,-1.144278945503854339e-02,5.049742508527159390e-02,-3.058995930545943803e-03,2.201679319127068657e-02,2.687820965240498780e-02,4.100182715384297766e-03,-5.167288294872000171e-02,-3.761375028939868692e-03,1.235603620230315072e-03,-1.009373781784549118e-02,-3.223856185251444684e-02,3.000000000000000000e+00
4.231033014289072025e-02,-2.824065069118463639e-02,2.332259916412404710e-02,1.801880803318861926e-02,3.067918749976061149e-02,-1.495624786253349318e-02,6.123118876122447818e-02,-3.936755629755765012e-02,1.399122352500077604e-02,4.603770667005204625e-03,1.754304028322424200e-02,-1.282845510897428348e-02,5.046193420246025685e-02,-6.622581317592300329e-03,1.824643732711425312e-02,2.454193672399886117e-02,2.732180903638906783e-02,-4.678235695283761847e-02,-7.128663398948015609e-03,-2.709325025772162457e-03,1.637569945484141851e-02,-3.135389692418224378e-02,3.000000000000000000e+00
3.415091525875522949e-02,-1.779766580052894939e-02,1.259361675540041081e-02,2.952858453855101289e-02,3.151194682012978948e-02,9.750394623811269035e-04,6.859703480388595898e-02,-2.594817350225586683e-02,-5.293918131078411901e-03,1.718800208402103402e-02,1.635123239986684823e-02,-1.026311452103630117e-02,4.344055280979251810e-02,-1.368788909009763938e-02,1.939687276997263676e-02,1.967143971604142991e-02,4.883357291448073290e-02,-3.455344995152093146e-02,-1.333148786452246007e-02,-9.492633592262798153e-03,3.723656548826672491e-02,-2.715994023486190123e-02,3.000000000000000000e+00
3.296474552900213739e-02,-1.197513122318536946e-02,8.364378263684371650e-03,3.527647424207105975e-02,2.498833235031779412e-02,1.124430695240317274e-02,6.170345089647287506e-02,-2.294662457335389788e-02,-2.029031450990033403e-02,2.827224458263866841e-02,2.975453610816402444e-02,-3.293320699950974539e-03,3.402024140444147998e-02,-2.198972467778478532e-02,2.744980039241675523e-02,9.370141887309129183e-03,5.981247533168795871e-02,-2.698872780235856556e-02,-1.365019700505896993e-02,-1.393867383474591340e-02,3.907137534123244355e-02,-2.458283881071043203e-02,3.000000000000000000e+00
3.885519049854310736e-02,-1.755212858279918062e-02,1.469636147016641775e-02,3.357275697026989442e-02,1.797656884120312978e-02,1.100886221127595974e-02,4.454578250516658816e-02,-2.951611304108057304e-02,-2.903222449812937339e-02,3.200035275199433066e-02,4.907117224969034797e-02,3.635423950260167902e-03,2.857062160852148758e-02,-2.277617456779724991e-02,2.760363054768031482e-02,-4.795265027330072177e-03,6.103031927196192474e-02,-2.193124413324425495e-02,-7.465173023962853698e-03,-1.031732124102156117e-02,2.186098201240914418e-02,-2.687674414311110732e-02,3.000000000000000000e+00
4.189051621028877515e-02,-2.654199592961977577e-02,2.572321220873674194e-02,2.416857195659729077e-02,2.126890097118818226e-02,7.500565300010933467e-03,2.282279526754536075e-02,-3.631241702202522847e-02,-2.814473527692887625e-02,3.514883387115341068e-02,6.230311263683668138e-02,9.525995942988075421e-03,2.745474001419050819e-02,-1.426874756371928482e-02,1.312245632888034419e-02,-1.778106331524986761e-02,5.513190927207235748e-02,-1.086426586836666992e-02,1.508872579619032102e-03,-1.579687507464348079e-03,1.819096360333276319e-04,-2.945006040887721693e-02,3.000000000000000000e+00
3.408487328011153283e-02,-2.797637162567782887e-02,3.354734059193072160e-02,1.359457974586570327e-02,3.546012629729790311e-02,7.532880978713296649e-03,2.769851134762711664e-03,-3.636144496020157074e-02,-1.718049125242144745e-02,4.283692490480082993e-02,6.478852798609582853e-02,1.897482395791587340e-02,2.397035002201034978e-02,-5.082566076111572941e-03,-5.424820851677478011e-03,-2.704934172358183092e-02,4.427727936421271132e-02,7.236976814909579919e-04,1.565876781560831404e-02,6.661880256942835296e-03,-9.078256746828210211e-03,-3.035508824457907803e-02,3.000000000000000000e+00
2.281236369481725798e-02,-2.178692566399954844e-02,3.039819453601481924e-02,1.256481092925668466e-02,4.916373821067250571e-02,5.813105742717466357e-03,-1.029912351607288612e-02,-3.453910383597645628e-02,2.273857324276437088e-03,4.819420041085623746e-02,6.094528048654571789e-02,2.929971541373140725e-02,2.093821829730812059e-02,-2.811305808104454934e-03,-1.494911126196514332e-02,-2.921573626536302926e-02,3.560223344942956697e-02,4.820605315298236680e-03,2.719195837706002428e-02,1.176633320336317214e-02,1.319045873383536960e-05,-2.670892170989366474e-02,3.000000000000000000e+00
1.538427277910672797e-02,-7.782999593191047144e-03,1.136869760963799339e-02,2.078379734784969318e-02,4.422665105021868215e-02,-4.046430458450305662e-03,-1.126039697995339164e-02,-4.221021453382435562e-02,2.537007779820291131e-02,4.808553480464514140e-02,5.376031389717381148e-02,3.010935166466913865e-02,2.080371289534422435e-02,-2.463655921973740767e-03,-9.451339567291799915e-03,-2.156025284802749742e-02,3.615989981440968087e-02,1.487272615148079596e-03,1.746648312635974004e-02,1.584761752220532546e-02,1.956180416350913193e-02,-2.112890662108984907e-02,3.000000000000000000e+00
7.109393130157685287e-03,9.603499097714723182e-03,-1.286634469917317773e-02,3.085669818856057178e-02,1.982338312008236070e-02,-1.704602780870872331e-02,-2.424799271805255438e-03,-5.302906928222810012e-02,4.706664134874306848e-02,4.568272473171559184e-02,4.020914975345545733e-02,1.815431295247690521e-02,2.315652393698853367e-02,-3.091022603731322441e-04,4.704646225576276236e-03,-7.369440294881925840e-03,3.990655174551557827e-02,-6.874302602737011013e-03,-4.922818912689412574e-04,2.366007664948407280e-02,4.066498217644119728e-02,-2.323304406965108482e-02,3.000000000000000000e+00
-9.300057092841984563e-03,1.994559824640092238e-02,-2.194872380244336160e-02,3.797786768789412903e-02,-8.125506119483826700e-03,-2.205405100386903863e-02,3.718691540721002359e-03,-5.525947693401220273e-02,5.752495453912902235e-02,4.046996574347895559e-02,2.935385342400804662e-02,-4.308913387778707735e-03,2.476063511682915358e-02,8.264280441813006903e-04,1.590846099041371559e-02,6.943956449499501249e-03,3.588829529178379912e-02,-3.978651455618481027e-03,-7.236557989928742510e-03,3.169433664050894800e-02,5.492374141742939475e-02,-3.043955625805241927e-02,3.000000000000000000e+00
-3.391012234185566965e-02,1.906860198492837596e-02,-1.111874613399845696e-02,4.235188275040162320e-02,-3.519842399996921806e-02,-1.915104559988001914e-02,1.305066620293388394e-03,-4.932771720133341531e-02,5.632680501596430689e-02,3.267741777217182675e-02,2.678514207111667295e-02,-3.224280880740126171e-02,2.332047378477467015e-02,-2.179961048198291070e-03,2.241834966080749614e-02,1.625841991444255952e-02,2.580788846150352742e-02,1.984068876172651041e-02,3.182426042390926191e-04,3.479931151275678092e-02,5.991513973122158249e-02,-3.760688386957898588e-02,3.000000000000000000e+00
-5.170432031122786098e-02,9.992254390355333887e-03,7.389365328036665709e-03,4.327641878580748558e-02,-5.827659049214718723e-02,-1.565919997010117859e-02,-6.292389480286295772e-03,-3.506348678576909350e-02,4.785085617180986906e-02,2.270089703964738720e-02,2.489628547009480400e-02,-5.174058361751907725e-02,2.079246475207788269e-02,-9.328080107922799916e-03,2.396041391444621999e-02,1.614072449292659056e-02,1.365595684051013406e-02,4.022231864781497523e-02,1.128436169101417960e-02,3.228731716961693449e-02,5.154544055002792391e-02,-4.395744740451101862e-02,3.000000000000000000e+00
-5.879115124380213109e-02,-3.639971020475351107e-03,2.041788358416497806e-02,4.126564761532959535e-02,-6.604151742730365870e-02,-1.623307409620540834e-02,-1.376308819076331458e-02,-1.563662526955426901e-02,3.614105646847709519e-02,1.186736489528759063e-02,1.282927703167949934e-02,-5.176731771591688153e-02,1.991719622321968391e-02,-1.282611083702537083e-02,2.440031359717371312e-02,3.509676206368020530e-03,5.083192299951132774e-03,4.126117999368075773e-02,1.604134213109412177e-02,2.753588280919795628e-02,3.780612957158994980e-02,-5.097280465711667707e-02,3.000000000000000000e+00
-6.813543612635426794e-02,-2.084669998965837934e-02,2.232215465387916986e-02,3.941469265854610771e-02,-5.719240100401306454e-02,-2.032193398746793764e-02,-1.782752839829121819e-02,3.884520163880295432e-03,2.573158527320603198e-02,6.688802899471093730e-03,-7.641646889878721260e-03,-3.639172629059866937e-02,1.444412053371464319e-02,-3.922839248823167813e-03,3.478213395448832845e-02,-1.120053428273036673e-02,1.804238881984071390e-03,3.143060566655261900e-02,2.127798671706386188e-02,2.333397919981914509e-02,2.551361258308314922e-02,-6.070272767874191483e-02,3.000000000000000000e+00
-8.324985861406433707e-02,-3.692821149779698664e-02,1.753073277772805930e-02,3.434821166191431852e-02,-3.748861343387822204e-02,-2.183440114769299306e-02,-2.084336980047680338e-02,2.040670909894668275e-02,2.358328329733456671e-02,1.401643732459386706e-02,-2.061674938153020692e-02,-1.862184927295546660e-02,1.025673648287171724e-03,1.228440016969466544e-02,5.027642460611031483e-02,-1.523960764107176735e-02,4.454126462752760682e-03,2.103071120437224883e-02,3.169164885693780132e-02,2.071465706146456004e-02,1.530582940715025791e-02,-7.125793839508093308e-02,3.000000000000000000e+00
-8.924935276377937710e-02,-4.283652386888020525e-02,1.585852084894735781e-02,2.503157076440698861e-02,-2.173352426485044772e-02,-1.967420967196025633e-02,-2.778558498603958538e-02,3.238445644324827039e-02,3.045932301402995424e-02,2.113044995523617048e-02,-2.244417877822596150e-02,-8.943623494790654133e-03,-8.091414968358651844e-03,2.173203284469018420e-02,5.561429052409110757e-02,-1.151887708738977278e-02,8.229862148639095071e-03,1.474885490462976914e-02,4.270980936171418774e-02,2.199252659140667199e-02,4.584227606938591146e-03,-7.543011367967739078e-02,3.000000000000000000e+00
-7.599379790360680231e-02,-3.867155311917781085e-02,1.686741154803199014e-02,1.818919846094834911e-02,-1.758678865355156953e-02,-1.797844456900309779e-02,-3.588454090416243886e-02,3.851416200510408838e-02,3.799632673143365363e-02,1.668762042375977403e-02,-2.258468632287588540e-02,-4.452304907634711123e-03,-1.076068040491087209e-02,2.176979652971631693e-02,4.862687295363412460e-02,-1.479756680421480397e-02,5.238484825470228479e-03,8.658772570928837536e-03,4.361196906885858593e-02,3.063982021388981028e-02,-4.943263100201530924e-03,-7.233738370706072063e-02,3.000000000000000000e+00
-5.392236948486164860e-02,-3.134204246875892802e-02,1.610188120240577461e-02,1.122998500462307064e-02,-2.179110385346285164e-02,-2.151233909636879327e-02,-4.040497338061872085e-02,3.768090824802411420e-02,3.474339728279231265e-02,1.759521114329944819e-03,-1.998708751095178843e-02,2.160387189699058269e-03,-1.364665138864640422e-02,1.834506703560071297e-02,3.188298719018477223e-02,-2.468650515965419012e-02,-5.442056487436825948e-03,6.659632442841822639e-03,3.418655322507523769e-02,4.372833777981414982e-02,-8.337475165912360681e-03,-6.209549782601803819e-02,3.000000000000000000e+00
-3.653800535575435493e-02,-2.336597259923256856e-02,1.450764792907550255e-02,2.084455404312981347e-03,-2.879157782414432445e-02,-3.353211674336532833e-02,-4.175901007463031500e-02,2.417110744889985896e-02,1.612654684380634279e-02,-1.822625154223278879e-02,-1.363805017602782652e-02,4.960577759810185991e-03,-1.804581171092440109e-02,1.367993238672058492e-02,4.065975788360910725e-03,-2.786225354301569146e-02,-1.668127072454579987e-02,1.035661330368101846e-02,1.727803276276098504e-02,5.394415900305381956e-02,-8.067321169232716943e-03,-4.953976963522840893e-02,3.000000000000000000e+00
-2.735615425823171784e-02,-2.073899480045739152e-02,9.044102901742200051e-03,-6.874589679699158462e-03,-3.713753500601153085e-02,-4.895656505904791983e-02,-4.202453256202601239e-02,1.538156165266733183e-03,-1.055791064442340721e-02,-3.318645298647994457e-02,-5.146547060279775543e-03,5.059237880750393906e-04,-2.099374650087214647e-02,9.064494724478240617e-03,-2.483823308288128986e-02,-1.834036826296768161e-02,-2.157976745321970105e-02,1.378687572377480103e-02,-8.814298083014900434e-03,5.827537176984649153e-02,-6.826910822292728970e-03,-3.739268927201600673e-02,3.000000000000000000e+00
-1.979029089027231278e-02,-1.907390865515677658e-02,-2.608738582590777039e-03,-1.474334142805462655e-02,-4.523436543353108463e-02,-5.858988969941213154e-02,-3.955764190378509293e-02,-1.516383235283949756e-02,-3.368273350278043476e-02,-3.322517278465728779e-02,5.020018208096138634e-03,2.513915071272855486e-03,-2.160980650896498004e-02,4.065435648967018201e-03,-3.666538920735185059e-02,-2.630656897829780454e-03,-1.320815736348909461e-02,1.696819498208829505e-02,-3.850432448119516654e-02,5.619528830666822850e-02,4.532699873821561393e-04,-2.688228244474118872e-02,3.000000000000000000e+00
-8.895996553220708591e-03,-7.797290098260634128e-03,-2.059155243225335025e-02,-2.276708439791197414e-02,-6.216759498134312445e-02,-6.021779484895870005e-02,-3.393756923242043783e-02,-2.099425014543353923e-02,-4.997854696045899575e-02,-2.461319318873970291e-02,9.947848084378006772e-03,9.605377205312492714e-03,-2.515114855544361289e-02,-4.255017806304252359e-03,-3.610070898656633775e-02,3.968289674519757601e-03,9.808490796709562476e-05,1.642351280560204463e-02,-5.912271660278706903e-02,3.716851836670001519e-02,1.192933202938446097e-02,-2.606966552904171897e-02,3.000000000000000000e+00
-4.818133018725384575e-04,1.438951117568403396e-02,-3.715284372785271350e-02,-2.103285370879601907e-02,-7.891840423089327428e-02,-5.443526641859865178e-02,-2.217780987290472045e-02,-2.316554581701984333e-02,-5.776555073539028917e-02,-1.571862555004179332e-02,1.147800661126947841e-02,9.126333536603987301e-03,-3.392880496786718214e-02,-1.342783972708727798e-02,-3.508169121223347897e-02,-4.517042648350710551e-03,6.427249625552709789e-03,9.350087173344897445e-03,-5.099211324562964720e-02,1.458996369126911059e-04,1.447764211538213330e-02,-3.011067419680027446e-02,3.000000000000000000e+00
-1.155435317833883313e-02,2.827184656749100883e-02,-4.316476973085218993e-02,-1.085618593972702446e-02,-7.916611997821387803e-02,-5.369919500067715790e-02,-1.567124215671322068e-02,-3.018004799341593436e-02,-5.400700563744415678e-02,-1.268273421854557506e-02,1.476824030593799561e-02,-4.349823445650661397e-04,-4.112093577692199631e-02,-1.732139854376260960e-02,-3.611915032841601925e-02,-1.552712611262557080e-02,2.588809421286265497e-03,2.910160611154677390e-03,-2.465007074569204593e-02,-3.056195614597497293e-02,7.703048861599365305e-05,-3.016827553132304593e-02,3.000000000000000000e+00
-1.458074994400335514e-02,3.063580738233124059e-02,-4.058416253371900650e-02,1.706007340756595519e-04,-6.459381146102961824e-02,-5.352434254554084420e-02,-1.861888791615222069e-02,-3.672965422613588826e-02,-4.242675281324598258e-02,-1.508706393760858577e-02,1.917554730729779597e-02,9.622214353608594256e-04,-4.232618944914205705e-02,-2.048105426660736667e-02,-3.791524557629607356e-02,-1.795426482457618267e-02,2.576422926255053647e-03,1.991897055200298611e-03,-4.124662803731196474e-03,-4.519841786705318387e-02,-1.259274312216540279e-02,-2.742320411395147983e-02,3.000000000000000000e+00
6.400212700974752811e-03,2.483745487215759454e-02,-3.083176359874382350e-02,8.774328844696850302e-03,-4.322399141128961675e-02,-4.454307946961715003e-02,-2.837272913840965111e-02,-3.422930427525430752e-02,-2.306699010830710883e-02,-2.050668169412620673e-02,2.061586326376957379e-02,1.830390426021922048e-02,-4.043773734896632943e-02,-2.547099137906060073e-02,-3.779405021018406030e-02,-1.162139860413365956e-02,8.758939879143307072e-03,5.332405432654327426e-03,1.162930909722922554e-02,-4.821692194625123995e-02,-1.524007225354273576e-02,-2.041821286499033439e-02,3.000000000000000000e+00
2.641089340336311153e-02,1.580437609248077496e-02,-1.370198119184115083e-02,1.058709041604357672e-02,-1.950544056626334760e-02,-3.277444085819686270e-02,-4.330050240447638754e-02,-2.027336272635038225e-02,-3.800958050009272012e-03,-2.294238946218036396e-02,1.928280959827003913e-02,3.581899224538209747e-02,-3.966048238376347623e-02,-3.289172216843126023e-02,-3.800317143825202026e-02,-1.445252607556528693e-03,1.615781370969218700e-02,1.196192328773141092e-02,2.746047688767313394e-02,-4.242067778545794560e-02,-1.839516481160836936e-02,-5.776000490768651296e-03,3.000000000000000000e+00
3.558441156559041807e-02,6.596984725172175962e-03,2.882292000095054013e-03,1.221769445480318586e-02,4.702447816688336973e-03,-2.907637290780014372e-02,-5.893105452788740400e-02,-5.748474370982113030e-03,8.764492080838563737e-03,-1.699271496076530663e-02,2.067094757481092310e-02,3.889849412922611466e-02,-4.381366179545750222e-02,-4.128326637646460850e-02,-3.914979815995778267e-02,8.306001266955520546e-03,2.524828212209316580e-02,2.378390205943784613e-02,3.593522014848796187e-02,-2.999549877614535176e-02,-2.647120771907680858e-02,1.320554719513136396e-02,3.000000000000000000e+00
4.135400344870079903e-02,-5.238928617536598581e-03,1.020200056488979566e-02,1.604549861854725687e-02,2.893490121468321463e-02,-3.616824872880339964e-02,-6.797355367490874600e-02,1.764247333281832725e-03,1.548875917748593865e-02,-9.317331140243106935e-03,2.734866525315780145e-02,2.932741770257118671e-02,-5.127683335102885959e-02,-4.139585785806923490e-02,-2.926902208840581263e-02,1.393621806885694814e-02,3.373041114738629942e-02,3.523958905889695847e-02,2.898444090257864397e-02,-5.146888638665188948e-03,-3.031763982052907910e-02,2.751776091638078250e-02,3.000000000000000000e+00
4.925420567768015040e-02,-1.158023696877297573e-02,9.500248630853663778e-03,1.597699822829804980e-02,4.424010871065712364e-02,-4.128096260511650295e-02,-6.594174152101499320e-02,3.740170874491067360e-03,1.472729635619859923e-02,-9.939948173532768549e-03,2.939939892228231669e-02,1.478086230303619041e-02,-5.530238844766614814e-02,-3.018029405203351972e-02,-1.245045339302382030e-02,1.351496785236993778e-02,3.357662567458404024e-02,3.195689291765959478e-02,1.204841001842166422e-02,2.579888555623420510e-02,-2.635487563657420984e-02,2.817111599799501306e-02,3.000000000000000000e+00
5.466065361379804366e-02,-5.538064833339647816e-03,5.858752866422886618e-03,1.908774325340236930e-02,4.365312852005359678e-02,-3.722430605333900550e-02,-6.047846091320466244e-02,-2.006035445618432542e-04,5.019311435348358316e-03,-1.706208162022850028e-02,2.429211995092318138e-02,2.152873928551156564e-03,-5.601835619499080654e-02,-2.003786922405111082e-02,-9.941524680362143554e-03,1.407745527753810622e-02,2.516297173622265154e-02,1.908733030223668664e-02,-3.794916706217590224e-03,4.952548244304553343e-02,-3.131407698981797383e-02,2.083384667098489226e-02,3.000000000000000000e+00
4.912401624538117323e-02,8.542743218184866219e-03,8.950382647238720735e-04,3.012934028509330758e-02,2.737419411979317638e-02,-2.585322437958761932e-02,-5.986785427822415712e-02,-2.151101004005030997e-03,-8.606398798876797526e-03,-2.537164333377898984e-02,2.566492563115555653e-02,-8.916631720903761549e-03,-5.822984597375305965e-02,-1.823126692857962930e-02,-2.209188404989440718e-02,1.859728129457859092e-02,1.754818568505783771e-02,1.070650328095623313e-02,-1.569934341162775027e-02,5.749835198332763769e-02,-4.468796016972130525e-02,2.084503162499808798e-02,3.000000000000000000e+00
3.664003069389383527e-02,2.067855028604646817e-02,2.664417149734031251e-03,4.153130464063366223e-02,9.153559545956395024e-03,-1.075529558360341018e-02,-5.512375096234539695e-02,4.632112939837408280e-03,-1.150990147625412414e-02,-3.015004201591883065e-02,3.477367454760242615e-02,-1.049139878755288996e-02,-5.906999664631944202e-02,-1.720119032047571703e-02,-2.573822427103662769e-02,2.056573089592467901e-02,1.864229952058434059e-02,1.304134370590888034e-02,-2.131575763356998929e-02,5.314613592366998485e-02,-4.126272955828785838e-02,3.267181786295438040e-02,3.000000000000000000e+00
2.560442500682517247e-02,2.426616022302779258e-02,1.530806672041793576e-02,4.719949931983268010e-02,-9.572215974966435947e-04,2.650429329490621572e-03,-4.524942496223730709e-02,9.172901399341681916e-03,-2.379354936522247096e-03,-2.526125542492217366e-02,3.575019013722600947e-02,-6.912739351941374691e-03,-5.362347749980940492e-02,-8.089297976190198622e-03,-8.714120069509842872e-03,1.705008871445120103e-02,2.409278436359125336e-02,1.802323699558196907e-02,-2.219149551581905272e-02,4.678264704682044695e-02,-2.300119488831173578e-02,4.090141239570550813e-02,3.000000000000000000e+00
1.968803849257996785e-02,1.734452714060368342e-02,2.816556125545429876e-02,5.015213387133832246e-02,-5.459813893972563503e-03,6.460507880158387894e-03,-4.007512993129661721e-02,7.720765478748283298e-03,4.367620152894873854e-03,-2.116038285801341221e-02,3.781441828298755248e-02,-1.639734343839029801e-02,-4.729187768888256510e-02,2.025582534199051044e-03,2.052201396317696047e-02,6.981751498800507424e-03,2.467874773200411792e-02,1.494516092120371994e-02,-2.472135992096905280e-02,3.580366280089051362e-02,-6.773758598320279989e-03,3.030171678143468023e-02,3.000000000000000000e+00
2.097423373052641898e-02,7.485790654132278704e-03,3.605069346338198033e-02,4.980698203080499709e-02,2.830374723857435881e-03,1.985667327764806603e-03,-3.339713726052086218e-02,5.284860180666404311e-03,7.778708141938433726e-03,-2.216889936018395096e-02,4.566331717865099171e-02,-3.052016183494718135e-02,-3.888846551147921021e-02,7.468839355460443752e-03,4.152566928985251815e-02,-4.831424200830037458e-03,2.162454179010690758e-02,4.397146171309028809e-03,-2.775563483163742684e-02,2.062019131575886996e-02,7.562755607473149039e-03,6.706361095138994866e-03,3.000000000000000000e+00
3.770955934249982378e-02,3.808181850931774415e-02,6.226249375710295186e-02,5.618917069845343754e-02,3.848075776260928560e-02,1.161847278514300218e-02,-7.666159215720651926e-05,2.041285200032284808e-02,2.160416071956550166e-02,1.917715255477477759e-02,6.291793465413927922e-02,-1.399449070632144583e-02,-4.865256460057395052e-03,2.867560678409450739e-02,6.518161248981962919e-02,4.971635090460018239e-03,3.204902571188927851e-02,5.406107947166851301e-03,-2.133710874093194473e-02,3.391274420576746024e-02,3.071678845687605269e-02,1.421049525628654414e-02,3.000000000000000000e+00
