-1.402178530793924890e-02,-3.673012086737473259e-02,7.694830313253731013e-02,4.218322372749973292e-02,-4.796166653990377449e-02,1.591261113499660776e-02,-1.443751677777235440e-02,1.239121564621572039e-02,6.094073330630417340e-04,1.314702236193496590e-02,-3.664354804020029943e-02,-1.643799102092067393e-02,3.786891333266406701e-02,1.318278080529177582e-02,1.469308465438971811e-02,-2.719166246790992447e-03,1.266174434217842010e-02,-1.129236539995488384e-02,5.058968724926134197e-02,-2.274634372267140409e-02,1.440775288286326797e-02,-3.672901292993846489e-02,3.898408536338694025e-02,-1.518860677084659175e-02,-2.406477146045418736e-02,1.471185096588295202e-02,-2.316822841994524082e-02,4.628064682745797187e-02,8.648135975845412660e-03,3.000000000000000000e+00
-3.787058538451319734e-02,-6.048457441718117084e-02,4.199188039076078016e-02,3.066554062103224107e-02,-6.383764815375748969e-02,3.043957192679242613e-02,-3.048632507828947028e-02,8.556024276980565835e-03,-1.973474584158849132e-03,2.226375950505712215e-02,-2.079435221088114100e-02,-1.413332251097228556e-02,4.967973255108081021e-02,1.023935373980846934e-02,3.830331933426151664e-03,-3.134717925897718277e-03,3.681382462931360317e-03,-3.664567969855037077e-03,4.690290447891313358e-02,-1.278988187294109735e-02,3.170403035177501994e-03,-2.064454406689027188e-02,4.991552148362579655e-02,-1.034402205765492730e-02,-3.355694455987835723e-02,1.143077254383950692e-02,-3.321687791163550896e-02,4.191737457754884932e-02,-3.378349668879294943e-03,3.000000000000000000e+00
-4.903165022802788431e-02,-6.411440063990828109e-02,4.988002730303833093e-03,7.514748765859422669e-03,-6.634656975132488532e-02,4.613742943462452450e-02,-3.121468560788837748e-02,9.489019201921810448e-03,8.925124629031375156e-04,4.261468204730388398e-02,3.497569560578842746e-03,-3.783489637968481117e-03,6.432984576526024068e-02,1.023181320550600390e-02,7.554159150805088430e-03,8.453870444502856879e-03,1.080470282106464272e-02,1.941713053948966594e-02,5.939517410616737547e-02,9.311548861920811854e-03,6.138100760531409184e-03,2.169142340410386283e-03,7.720376954299409955e-02,-1.245156255772985991e-03,-2.985431926456451335e-02,1.114943524287398055e-02,-2.055471931809058767e-02,4.423055378520236725e-02,-5.507353664623012429e-03,3.000000000000000000e+00
-5.308458703176727189e-02,-5.172993818562397761e-02,-2.880875460912103031e-02,-1.250208553543829919e-02,-6.167810204722801171e-02,5.320958226327949375e-02,-7.981435477046196214e-03,1.706166570228358215e-02,1.093352903573900983e-02,6.866204320136402861e-02,2.425854416711285474e-02,7.789226503963672665e-03,6.571347507529085030e-02,1.244212245403340800e-02,2.019679724185148573e-02,2.532083375361355443e-02,1.996912126622865657e-02,4.334589020990051167e-02,7.470960415678845612e-02,2.722285643611765948e-02,2.438717510484300632e-02,1.804122410070159097e-02,9.965340747608575356e-02,4.380530261379724823e-03,-1.277879733708991473e-02,1.316684235661696491e-02,5.378855822297790718e-03,4.508242155258906925e-02,9.836950511637302524e-03,3.000000000000000000e+00
-4.676492311681643838e-02,-3.713952762929782075e-02,-4.809459200220062708e-02,-1.566183618764628582e-02,-5.236055217719783050e-02,5.747162629967719760e-02,1.973414389758088722e-02,2.743812278521080492e-02,1.787486070584510742e-02,9.139113685806862786e-02,3.527464822055349780e-02,7.776045105539829139e-03,4.577509323271437836e-02,8.451285287825540532e-03,2.292339753830053770e-02,3.183562744104646847e-02,3.162587438308379212e-02,5.121689177137907917e-02,8.039628677861296313e-02,2.765865457328804677e-02,4.540210135353179438e-02,1.938539533188094605e-02,9.780337872304820102e-02,2.457423543661737837e-03,8.906538142665459609e-03,1.013013850317300880e-02,1.547310039258450315e-02,3.917198512726483006e-02,3.431874229743295951e-02,3.000000000000000000e+00
-2.856579474834496785e-02,-2.230184548753679288e-02,-4.601354116319952836e-02,-6.262630439556540404e-03,-4.422856702617879859e-02,6.516018998313548305e-02,3.171308657107079626e-02,3.455288963944616598e-02,2.184293021618842479e-02,1.027169812899617340e-01,4.011697345811278403e-02,-1.646907927598924293e-03,1.962038333008431223e-02,5.180941937989050686e-03,1.475535768363684178e-02,2.450365716817393819e-02,4.590688270325515852e-02,4.420417480225398432e-02,7.539494056628442964e-02,1.371827622546319646e-02,5.522732919258507844e-02,2.678750110639820450e-02,8.419420600096486074e-02,2.908385705742356359e-03,2.627738212965174958e-02,5.968785384349412429e-03,1.266905919519597558e-02,2.871553033403638835e-02,5.393879192869068667e-02,3.000000000000000000e+00
-1.151742721339460949e-02,-8.886347566310801374e-03,-3.278570175770290085e-02,4.124201990252873706e-03,-4.067153299473517947e-02,7.112550174517692780e-02,3.250535893259083597e-02,3.752456709712254090e-02,3.211758219467650971e-02,1.040244883617944538e-01,4.924368774897014411e-02,-1.092625367894094202e-02,4.786702779479878531e-03,8.014463858892687323e-03,6.467504912699192920e-03,1.667925301307950775e-02,5.052832938036790761e-02,3.852498562988019432e-02,6.491971755059597338e-02,-5.510935579310654794e-03,5.016400041583186226e-02,4.643323964418575450e-02,7.467018980458559052e-02,1.199740562647843428e-02,3.518570824721593132e-02,-9.296248939721649465e-04,1.078930205177356869e-02,1.783467828457261858e-02,6.108701657148911390e-02,3.000000000000000000e+00
-2.074290523083931539e-03,8.389560829986085835e-03,-1.220480710919031632e-02,7.867623599975113666e-03,-3.220306981943266839e-02,6.663925594156658305e-02,3.690894830156062761e-02,3.943462760840497211e-02,4.101408933612637336e-02,9.859391617050418388e-02,6.238543801717595649e-02,-1.861767688642095020e-02,7.881788867132675375e-05,1.322988542383948807e-02,4.589561323552168379e-03,2.167936556843867366e-02,5.347006999478661621e-02,4.378357927226389501e-02,5.066966563357279407e-02,-2.578943368752949217e-02,3.788812964544054779e-02,6.276255131419197775e-02,6.713769889180769279e-02,2.196793518452163849e-02,4.125841661824716788e-02,-1.730962440413479769e-02,4.848492222102152027e-03,1.372593731056922887e-02,5.985056751982437140e-02,3.000000000000000000e+00
1.470506827222566731e-02,3.123660267209366417e-02,1.089241842695010815e-02,3.567063379092636280e-03,-1.769039149373064640e-02,5.073135178466038619e-02,4.355832555003735784e-02,3.465332337410797353e-02,3.734710772798367079e-02,8.090025970979494718e-02,7.439352742643640104e-02,-2.185658894632942426e-02,5.294191348999393795e-03,2.114459527510744244e-02,1.395984352596088725e-02,3.786621218073930872e-02,6.213579177333130449e-02,5.571684317212907689e-02,2.843280114192748773e-02,-4.644404249339086077e-02,2.358726180089774915e-02,6.585933831496026958e-02,5.247651720218256266e-02,2.469084520150777520e-02,4.679859592627588077e-02,-3.890568998058281658e-02,-2.927385524210943113e-03,2.111368295460284983e-02,5.169570552120092422e-02,3.000000000000000000e+00
3.763956371557485719e-02,4.597071671676106197e-02,2.674810972768473100e-02,-1.099029342400383719e-03,-6.578199971696733345e-03,4.045338101187085506e-02,4.622025304934916645e-02,2.177056687789667364e-02,2.739790670161530717e-02,5.136728667334698739e-02,8.340053581432062269e-02,-1.373606978581540239e-02,1.684740207037928664e-02,2.599219367884950116e-02,3.059955185535418593e-02,5.226955973112037274e-02,6.753303626228963907e-02,6.204979683538611179e-02,3.891511014388091688e-03,-5.341501473464294741e-02,1.707234603524874356e-02,5.964891690234325888e-02,3.174687927707536134e-02,2.515402181760743178e-02,5.383874538926901321e-02,-5.085719310769774154e-02,-5.352621411280310271e-03,2.708832314915025907e-02,3.571299901728411386e-02,3.000000000000000000e+00
4.805417163171992606e-02,4.795466527500695519e-02,3.438371393706518564e-02,3.145347253496535989e-04,-5.550455305906532022e-03,4.238933384535074900e-02,4.367289181907884482e-02,7.124908499605486431e-03,1.913000089341472532e-02,2.802206898990895756e-02,9.101322925686626542e-02,1.878787349308381517e-03,2.387927186934384050e-02,2.599741303940593384e-02,4.884615345274824494e-02,6.331073450669787162e-02,6.279044214382813183e-02,5.862071590398462012e-02,-8.167243800985777083e-03,-4.607010899255413461e-02,1.510540846467043480e-02,5.504829820858075928e-02,1.463556074372911013e-02,2.830887252982312863e-02,5.940556084890294408e-02,-5.245045681441976720e-02,-8.681886669482913321e-03,2.451462560475937968e-02,2.229429372448873611e-02,3.000000000000000000e+00
4.427952334250175731e-02,4.265310164027823203e-02,3.610583362154494436e-02,2.252326085090891605e-03,-6.761070139625246361e-03,4.514091207143551554e-02,4.216005703193471260e-02,-5.701121272215538271e-03,1.342022329329013199e-02,2.219963110136560086e-02,9.517929884488895986e-02,1.404070787206284851e-02,2.197588153190875929e-02,2.526948898222800693e-02,6.251298321351828058e-02,7.463067925297167671e-02,5.152152031349379463e-02,4.977709585709397255e-02,-2.001702546588393639e-03,-3.478799211061262692e-02,1.577697436570208930e-02,5.552343198687932635e-02,3.501235349702674048e-03,2.749627609995261568e-02,5.325921644808255528e-02,-4.644761831605407482e-02,-1.549843411135604782e-02,2.192448614496193826e-02,2.025820798241774814e-02,3.000000000000000000e+00
3.394696300444617620e-02,3.107266378665271556e-02,3.374675251884402816e-02,5.007634631441101186e-03,-5.078903468995872583e-03,4.760344874637443408e-02,4.344416901139382114e-02,-1.484365429689794499e-02,1.619037565374402410e-02,2.812298616350223518e-02,9.397621531984620691e-02,1.312832663158331609e-02,1.563431064829917672e-02,2.766455774617894089e-02,6.677621473948378017e-02,8.354040234598301973e-02,4.011858434259904516e-02,4.437395980051334760e-02,1.517804834063024924e-02,-2.542995353081652088e-02,1.934124623753083125e-02,5.328444396347604972e-02,1.198109119007213959e-03,2.239769516063554872e-02,2.978263569793362583e-02,-3.259515841570428951e-02,-2.127290742426997741e-02,2.366218131356720086e-02,2.731187635966201427e-02,3.000000000000000000e+00
2.353074852176528092e-02,1.999689628494372845e-02,2.797917597270936640e-02,1.360631741601237010e-02,-4.587754603997545866e-03,5.209029809061536953e-02,4.319934970227636006e-02,-2.037754185575061175e-02,2.999121290861751082e-02,3.482621611033478309e-02,8.909229944987576144e-02,8.124317819436267796e-04,1.005491893055436223e-02,2.892074353905770001e-02,6.241303207009454845e-02,8.676962506703950195e-02,3.148281740201758216e-02,4.251299524010650893e-02,3.076279266966822079e-02,-1.858285288973590688e-02,2.161871936795973365e-02,4.588962709969525433e-02,8.616823848098423971e-03,2.028150815676722785e-02,6.152847605928940186e-03,-1.580108529393992392e-02,-2.134968923360261797e-02,2.706732058330507673e-02,3.787277330994751057e-02,3.000000000000000000e+00
1.720834074101031813e-02,1.646038344595773806e-02,2.107656084867099572e-02,2.292061115092600132e-02,-8.515445166929027851e-03,5.668341703967421513e-02,4.054324704302698229e-02,-2.373009604776005893e-02,4.964244890983512265e-02,3.628024545139542367e-02,8.107170982043462870e-02,-1.763080154592951143e-02,9.023329209949478014e-03,2.651644595149139916e-02,5.288830104695568801e-02,8.391218082750581675e-02,2.562218904305380712e-02,4.097625746311761574e-02,4.444181250408544420e-02,-1.425209770036344609e-02,2.311412458284554244e-02,3.682474652283425354e-02,2.194915040483262289e-02,2.386100947743993381e-02,-3.998423561961163449e-03,-8.711627222289289839e-04,-1.460752096521130902e-02,3.355385280875233106e-02,4.744771350369172275e-02,3.000000000000000000e+00
1.481058946050750613e-02,2.042246106292908842e-02,1.476598371142716533e-02,2.719634091299490825e-02,-1.447607530525076534e-02,6.000071826151467946e-02,4.052483760945620184e-02,-2.591167530100522282e-02,6.634923655653562902e-02,3.402437127551943830e-02,7.205502528918765470e-02,-3.609191364984883077e-02,1.466169069349090165e-02,2.229749273593548131e-02,4.590424926920529114e-02,7.680655034651384661e-02,2.701406816920558229e-02,3.284247336101102366e-02,6.208990476144832238e-02,-1.222807050064669832e-02,2.874085326806325238e-02,2.992146970327893424e-02,3.215018291595434646e-02,2.997713995910646079e-02,-7.520582650439823144e-03,8.845771930636344565e-03,-1.708014524065548656e-04,4.143258295587766427e-02,5.204401165667019158e-02,3.000000000000000000e+00
1.145008315785578032e-02,2.507794002131706959e-02,7.540285466411479620e-03,2.419516688770118051e-02,-1.445944805596108100e-02,5.794701981614705510e-02,3.910822924439676107e-02,-2.087767303964350313e-02,7.493140905708339794e-02,3.220181936210544243e-02,6.053361454814774889e-02,-4.707406270059949494e-02,2.807246447467846850e-02,2.443609768218435799e-02,4.576397310847987732e-02,7.030938417470636304e-02,3.449365202362813382e-02,2.093316035794390989e-02,7.370124839798748717e-02,-1.311917181616564093e-02,3.509191696883422196e-02,2.594136018779910277e-02,3.057857410520856134e-02,2.819745761375772736e-02,-9.716336489835247781e-03,1.053571299774942044e-02,1.561872237841540820e-02,4.898428873205161460e-02,4.404651630350064906e-02,3.000000000000000000e+00
2.003064548883061458e-02,2.633569475883603545e-02,-1.886845016992485385e-03,1.495216689664803644e-02,-8.125689235264930976e-03,5.203661925734047455e-02,3.126997673552923268e-02,-3.980207657224361234e-03,7.531349304587439675e-02,2.980179280531804198e-02,5.082184777721142355e-02,-5.122969984975379171e-02,4.795779799282985645e-02,3.930255249798957073e-02,4.530025485009392394e-02,6.551702494275687960e-02,3.399806626411903954e-02,1.815640263974598739e-02,6.754222593045931811e-02,-1.209865016545429509e-02,3.698109886750838848e-02,2.289962740500563199e-02,1.977050696159839485e-02,1.483043646660670359e-02,-7.821183105768649696e-03,7.970467407335703539e-03,1.570946026555334468e-02,5.785610617665425809e-02,2.074599068679959177e-02,3.000000000000000000e+00
4.702143616120650627e-02,2.005116308269302983e-02,-9.753481220407474866e-03,3.527097693808827969e-03,-1.612618152822553347e-03,4.400964776204926987e-02,2.982899392437926567e-02,1.871544510029033923e-02,7.272946143512584727e-02,2.457953655256326503e-02,5.165472425851715815e-02,-4.588865248248692741e-02,6.213830743454449440e-02,4.993729031190777268e-02,3.780443162617683206e-02,5.629869718742509105e-02,2.125666839532003305e-02,2.496690139803876829e-02,5.242613365745372317e-02,-6.172232163386234816e-03,3.314322686379066185e-02,1.941475694803372620e-02,1.093982220115295723e-02,1.671823428105803210e-03,7.601151135862883879e-04,4.524721230676992910e-03,-7.998232511758993774e-04,6.552749642942060082e-02,2.084703384806919219e-03,3.000000000000000000e+00
6.968765070770345516e-02,5.771471770153024927e-03,-9.979077011397826519e-03,-6.644692189465852515e-03,3.448527339455233730e-03,2.818451282267961724e-02,4.001481239257854983e-02,3.692347287991001870e-02,6.583163054220288191e-02,1.861101184345835199e-02,6.158019571025091093e-02,-2.831997218056373639e-02,5.917852821752157821e-02,4.565540514396280308e-02,2.713499106258060456e-02,4.009206100142623241e-02,6.691695985435522354e-04,3.377188734948140258e-02,4.795071244063106586e-02,-1.449080216592792038e-03,2.821019159515714830e-02,1.700292183046635611e-02,1.210421504421871006e-02,-3.035873910535900281e-03,6.760791137588532951e-03,6.588734520831487050e-03,-1.643451616588769565e-02,7.064759509014734151e-02,-5.063698433235903906e-03,3.000000000000000000e+00
7.709328916246793728e-02,-4.038693094528833863e-03,-7.945159125163532565e-03,-1.128543643284850816e-02,9.812473257628712142e-03,1.034060085030386739e-02,4.417348238936032179e-02,3.988711867099481445e-02,5.656859607133953027e-02,1.072255396950384798e-02,6.869138905560173702e-02,-5.072451124474118903e-03,4.369335114534968201e-02,3.570008066814855940e-02,1.769471740598800233e-02,2.187135962831342206e-02,-1.474751693452232976e-02,3.930296973194727372e-02,5.228315480779137381e-02,-2.336517705119180686e-03,3.392051715678714996e-02,1.345771546007509464e-02,2.294678388579414474e-02,4.267290881349266110e-03,9.964320580236770558e-03,1.035347560361597405e-02,-2.047993873303520854e-02,6.830909483651059766e-02,-1.238277800397162738e-02,3.000000000000000000e+00
7.748759004531935446e-02,-2.070112880768144870e-03,-1.533274948489153633e-02,1.887467291666732744e-04,1.227692909749803808e-02,3.934022658255292848e-04,3.453080814719897140e-02,3.401472930701254088e-02,4.729781797130169080e-02,4.286358845265944573e-03,6.084793864961950127e-02,1.179369090943975865e-02,2.693393432145467156e-02,2.727031914936589932e-02,6.834498866686610115e-03,4.346948083736688374e-03,-1.784378023763620591e-02,4.161189439442748716e-02,5.002314785402436209e-02,-7.752483845740036281e-03,4.605650932564614441e-02,5.607445762945747342e-03,3.972077840097900520e-02,1.936632008160490970e-02,1.711872654988897888e-02,5.788646628664509929e-03,-1.342762098265289604e-02,5.816048763818285061e-02,-2.033722614569931017e-02,3.000000000000000000e+00
