4.684033426943488149e-02,5.912973432418409253e-02,-3.522156843614170953e-03,4.809642740831676644e-02,5.565377057032933061e-02,1.665668106750287786e-02,7.215896970311233560e-03,2.595780075007951895e-02,8.191591307569567881e-02,2.080058616629622964e-02,7.271567860233507305e-03,-1.089331093163445861e-02,4.142980854319609080e-02,1.018790661686702279e-03,2.725826445272583332e-02,-1.108454887888431564e-02,2.434389438278628318e-02,8.869819457139138316e-03,7.705978911186886493e-02,7.226825064958695977e-02,-3.224823693617123732e-03,2.000000000000000000e+00
6.671655115201642616e-02,6.857853176742770285e-02,3.884827721964609348e-02,5.743007181177360587e-02,7.541041501366488320e-02,4.066439038536964062e-02,2.099070257764216324e-02,5.188368781642693772e-02,9.750452690315053461e-02,6.335855300053891068e-03,3.482275792657794217e-02,1.176813816156645903e-02,5.033487572912333924e-02,7.051177684261056289e-03,3.874379016134582576e-02,3.614067810704450073e-03,3.883392297150228822e-02,2.749235063658847164e-02,8.948226940510826954e-02,6.857736691746608992e-02,1.864052495979617169e-02,2.000000000000000000e+00
7.909582439741148774e-02,6.734071726758952825e-02,7.218000882451233724e-02,4.463493428602181845e-02,8.766575437237618396e-02,3.797079195571025079e-02,2.731706126683886016e-02,6.329175227929931258e-02,9.603709580369651500e-02,-1.674214688535291887e-02,5.488146154793303172e-02,2.026475580360735662e-02,4.673824013868094207e-02,-6.450978772625088481e-03,5.253671251835200645e-02,6.454117012554827504e-03,4.444104434466909781e-02,4.048785107531892302e-02,7.821737549246385313e-02,4.706539044862551729e-02,3.410784915382233939e-02,2.000000000000000000e+00
1.011474942065922894e-01,5.702037300104980527e-02,6.799399145967460756e-02,2.785999075793137159e-02,1.014880038210309310e-01,1.573316093098905966e-02,4.013527997251097046e-02,5.807541697767158728e-02,8.459654962757956476e-02,1.513686890606943947e-02,4.145017177576793693e-02,3.467217667803495357e-02,4.084836383068111976e-02,-2.965247482016265812e-02,7.722535487200686555e-02,6.048987096884103631e-03,5.479713618245486001e-02,4.747783852373149011e-02,5.775676299128235797e-02,5.015713014590835600e-02,3.785462700023594501e-02,2.000000000000000000e+00
5.370853911090746335e-02,5.139726136296030728e-03,1.887589637817673610e-02,-5.445066683201377558e-03,9.021855207497285478e-02,-5.216171917645361089e-03,6.421663589745871259e-02,2.666695471708457887e-02,9.834589538664460784e-02,6.116633617174700721e-02,5.581639589957618219e-02,8.939014059603930806e-02,5.687928730051931142e-02,1.382440626007021278e-02,4.618771032039699354e-02,6.465917863993081438e-02,4.276907251946172883e-02,3.932124532648081927e-02,4.157010841985516597e-02,6.203006304967167983e-02,4.320478204270646050e-02,2.000000000000000000e+00
1.800162386036860060e-02,-2.151400447110931105e-02,-5.763740152223036095e-04,-3.822778606346013963e-03,9.091033231502924916e-02,-6.545026440228619846e-03,7.221437470860747609e-02,2.906347233987716799e-02,9.970670053769914443e-02,6.581364529546879227e-02,6.553184010006504745e-02,9.535881978251783964e-02,6.977089742250905391e-02,4.423417261392746658e-02,4.819222490096927020e-02,8.469269509656587869e-02,3.855357564792422087e-02,3.820343079522298124e-02,3.292617907691559875e-02,6.050315647462274626e-02,4.387874304262223690e-02,2.000000000000000000e+00
1.251888419055683863e-02,-1.968824109376862697e-03,-7.434511232084599353e-03,3.936621654427276129e-02,1.300899357932184808e-01,9.600910573720755625e-03,6.607713430560099854e-02,6.040106732673263673e-02,7.668215754061348532e-02,7.743673844498552561e-02,3.396534079474079065e-02,6.289986855843070213e-02,7.267326154231382174e-02,4.251322964839274188e-02,5.466792741957741258e-02,7.312748377964665980e-02,3.886900362893763033e-02,3.763506410718598511e-02,1.061996938487121123e-02,7.034457258211973540e-02,3.441758904194311408e-02,2.000000000000000000e+00
2.514166797088493444e-02,5.172171622097759824e-02,1.986330405637042051e-02,5.913714721293902854e-02,1.406556712503263529e-01,4.077783880816920892e-02,2.905315416564832609e-02,9.965034917093906763e-02,4.379761541232782274e-02,4.720431407109482169e-02,3.177325192079333976e-02,7.091032679659520221e-03,8.012115208597089810e-02,2.290766096498925153e-02,2.737977556884901159e-02,2.751558955651373095e-02,5.104925120268163918e-02,3.476944427663122839e-02,1.593171519097558164e-02,1.082592909504511425e-01,3.258798019846993049e-02,2.000000000000000000e+00
1.794445004822702028e-02,6.130391456724604282e-02,4.119863779071181176e-02,5.491221636169957288e-02,1.065941684021605718e-01,5.619387014096520472e-02,3.041453619229815553e-02,9.645956892632900903e-02,3.423672208058996247e-02,3.256785133235985674e-02,3.830646546760996252e-02,6.171673796281529345e-03,8.117850806411627818e-02,1.270323589603999936e-02,1.365057500617698066e-02,1.167517755267702406e-02,6.035782245907686527e-02,4.218263258766971613e-02,3.576596864452456781e-02,1.212480812295838872e-01,4.121223983587468664e-02,2.000000000000000000e+00
2.476216464908642667e-03,4.946732720139504491e-02,4.309683417139804906e-02,6.641178047703252818e-02,8.553873021223296069e-02,6.793944530893411549e-02,3.850300127450410892e-02,8.239918323792108645e-02,2.906204376046953378e-02,3.577780625368076617e-02,2.659262324755717194e-02,1.834039251601210507e-02,6.850486594175300703e-02,1.118163814450820470e-02,1.940432659688554051e-02,1.152093163630758810e-02,7.699817179037357628e-02,4.567889536984452714e-02,4.952196545459550125e-02,1.261770248690198826e-01,4.125169418873682325e-02,2.000000000000000000e+00
-7.174402470135472082e-03,3.148943662803238563e-02,4.154847193530805671e-02,7.554644709383676049e-02,6.919441809948272126e-02,7.172476818001286003e-02,4.176456221196513108e-02,6.541760903274257410e-02,3.102446820941888103e-02,4.055261569899519525e-02,2.851429816357865799e-02,3.409890901978010480e-02,5.370449504876040336e-02,1.550421163551232717e-02,3.134545305331349480e-02,1.177016626477130068e-02,8.320337840497957216e-02,4.642399556867717048e-02,5.960920664015815357e-02,1.266070217942558140e-01,4.335756554693023096e-02,2.000000000000000000e+00
-6.705609508293242094e-03,1.879451142649814221e-02,4.580634235914270158e-02,7.945370902790552248e-02,6.365321481615132670e-02,6.760723715479709239e-02,4.440455386294601958e-02,4.560084148339640236e-02,3.929831681257055231e-02,4.014192599474625256e-02,4.089021441771336501e-02,4.443923727109905242e-02,4.381488641597877653e-02,2.233909246465566600e-02,3.839811141344948858e-02,1.467935148117700817e-02,7.191017554935393019e-02,4.535096943806263270e-02,6.040807131767504667e-02,1.210478181730600122e-01,5.257323763346633677e-02,2.000000000000000000e+00
5.032942221149354356e-03,1.319318867674243445e-02,5.211425868533092753e-02,8.411085427368211742e-02,7.119051122507727425e-02,6.455388868065815855e-02,5.012589182265378418e-02,2.276981915306291321e-02,5.613706372784083021e-02,3.974684584472700649e-02,3.994811083897707726e-02,4.876174688538131852e-02,3.393904081824997837e-02,2.436905229479608553e-02,3.639590800464704429e-02,1.770911282464103162e-02,5.686317186465381784e-02,4.430017970332479627e-02,5.569852523120550486e-02,1.098029666518053615e-01,6.415246129650424567e-02,2.000000000000000000e+00
2.119107157956274731e-02,1.274139567303016196e-02,5.017623413173805114e-02,8.848163391259505905e-02,8.570270094631211866e-02,6.594796945925278375e-02,5.944171270500105131e-02,-8.133227892980765539e-04,8.006975663021474732e-02,4.609369588289393554e-02,2.024840335036294861e-02,5.049311337064698452e-02,2.218719457747062029e-02,1.932762159949285435e-02,2.813431650299298009e-02,1.794691423547406517e-02,4.577907248861703970e-02,4.386483879964439558e-02,5.158214205312768724e-02,9.974894806031059380e-02,7.682868410393983716e-02,2.000000000000000000e+00
3.126023826173029985e-02,1.504052322466723629e-02,4.376833574666912779e-02,8.922983096707090556e-02,1.034247010545340795e-01,7.032321135940945711e-02,6.701537413070042526e-02,-2.100422447270121340e-02,9.542254912293057778e-02,6.041755790213636929e-02,2.363968656804098234e-03,4.678372525508068397e-02,1.450158038458927191e-02,1.051752549254013694e-02,1.545072829449189999e-02,1.813126197082856605e-02,3.298739706840997377e-02,4.583366231933577728e-02,5.099756759089543734e-02,9.307078512887359545e-02,9.026808734776531340e-02,2.000000000000000000e+00
3.031947862973215224e-02,2.114894269296675039e-02,4.316261865006431470e-02,8.782263695613537480e-02,1.230690220754795672e-01,7.168830632916986523e-02,6.672570823254461714e-02,-3.355508765346025546e-02,9.108623127570583677e-02,7.690662035836844101e-02,7.934844346799743361e-03,3.537432093969709868e-02,1.067679649996501091e-02,4.422214763911656854e-03,-8.398517859932144898e-04,2.102216755410349358e-02,1.844790318478537264e-02,4.883778476777047434e-02,5.111439090238067279e-02,8.703801483546111384e-02,9.881966581763927671e-02,2.000000000000000000e+00
2.126848449073661870e-02,3.098848811761719529e-02,4.764743180559921631e-02,8.526380482806578121e-02,1.426549914717851197e-01,7.103683227076407203e-02,5.768945242725113942e-02,-3.621976511021926526e-02,7.233453456163346784e-02,8.760535616545067628e-02,3.617344345688945639e-02,1.999992969653533598e-02,5.055410780927600128e-03,8.241223149316519864e-04,-1.846384760516295298e-02,2.455735766376521134e-02,8.814390363040795415e-03,4.924434886543002654e-02,5.127299372700534763e-02,8.276393408546348085e-02,9.833734512767726421e-02,2.000000000000000000e+00
1.434701390439919143e-02,4.125463055604948470e-02,4.936864231789153679e-02,7.744916505675934759e-02,1.562110961344285176e-01,7.126409297557938227e-02,4.854776858215979762e-02,-3.051660004652699543e-02,5.118600410798834766e-02,8.577725657193652209e-02,6.686695586219598697e-02,3.814500589610532455e-03,-2.158391724358928697e-03,-1.155316747873630194e-03,-3.173783404637821326e-02,2.628315770946150487e-02,5.432293958968763270e-03,4.429166260013105150e-02,5.335737566078795763e-02,8.436867578291548653e-02,9.463289960285597990e-02,2.000000000000000000e+00
1.602133757327275226e-02,5.158045735839417167e-02,4.712647371396873341e-02,6.403357754192509632e-02,1.589533059486506472e-01,6.860814492853510582e-02,4.397433673961342881e-02,-1.981283280474215383e-02,3.581941588910393659e-02,7.250861628067020725e-02,8.411364866671811047e-02,-1.028799739310229042e-02,-6.794300337383870486e-03,-5.381723734567412688e-03,-3.095029886231404070e-02,2.616674208866659468e-02,9.077692686094710611e-03,3.416438772802290330e-02,5.604134148976470248e-02,8.750401114193173679e-02,9.171458613295796480e-02,2.000000000000000000e+00
2.512645731271399840e-02,6.187790863786750417e-02,4.543677703338775548e-02,4.782409586122146616e-02,1.512976285815639255e-01,5.489635296224679162e-02,4.256035576945842169e-02,-6.830182901591673461e-03,2.960897109559773935e-02,5.233494462279385251e-02,8.963974198646364189e-02,-1.216987528147617584e-02,-1.251373215931208920e-02,-1.161356738427037766e-02,-1.468521797619582771e-02,2.626572670407408688e-02,1.956856191780189172e-02,2.125634399122710780e-02,5.463830025980364463e-02,8.469234276618824164e-02,8.692510858227880943e-02,2.000000000000000000e+00
4.289427970987527011e-02,6.586296068728290931e-02,4.647875344738872094e-02,2.821170185088378232e-02,1.406688362631824951e-01,3.203745564238436039e-02,4.597808546741699587e-02,1.683320527762675878e-03,3.452036898447987529e-02,2.868964212588183404e-02,8.854414469791620224e-02,1.012270451913189172e-03,-1.935243826707790105e-02,-1.621107671847003481e-02,6.627494784934155267e-03,2.413339629104852696e-02,3.170969940541071980e-02,6.341460591290860177e-03,4.939887276371834890e-02,7.172560447066639311e-02,8.130596001844729581e-02,2.000000000000000000e+00
6.405420551633503323e-02,5.644456148516020788e-02,4.695634364048927034e-02,1.080113887286647013e-02,1.293458657895628638e-01,1.407735611045442259e-02,5.297767042900439205e-02,1.902307673229707008e-03,4.724085405486055239e-02,7.544769219220876476e-03,8.152286553907384103e-02,1.934349898037193011e-02,-2.055462907637724962e-02,-1.912590009519292769e-02,1.950564468772142748e-02,1.782294249811895714e-02,3.875654786218463849e-02,-9.014293784674817789e-03,5.255611771393388365e-02,5.132480034227383803e-02,7.543606310378617175e-02,2.000000000000000000e+00
7.536135650466704861e-02,3.779083795608550317e-02,4.571786726685012764e-02,4.410983444310590321e-03,1.147231554247973295e-01,9.385185660877516656e-03,5.326031890923338397e-02,1.608086245239257611e-03,5.589350196299598672e-02,-2.669418773923267277e-03,6.951559270160720394e-02,3.086729652675056224e-02,-1.518794062824841036e-02,-1.267783892723585264e-02,1.779994676142087826e-02,9.074843206739952386e-03,4.052810172358693730e-02,-2.352582216015112679e-02,6.678489004761206660e-02,2.845427507267208472e-02,6.449765938520275743e-02,2.000000000000000000e+00
6.950844122586169460e-02,2.195992608849203429e-02,4.754590642289850677e-02,9.245678151674699072e-03,9.425744615383274683e-02,1.142056497824730371e-02,4.497103018092549198e-02,4.792769049619817479e-03,5.098538102872447741e-02,-1.257338779389960762e-03,5.546801699160880395e-02,2.899466576097596560e-02,-5.564557203866712931e-03,4.794633091258732743e-03,8.835908166757257265e-03,1.385158894035461163e-03,3.997459384643978209e-02,-3.329798036693218388e-02,8.036866225497368843e-02,8.281370007193311622e-03,5.192415638404476036e-02,2.000000000000000000e+00
5.324636820757096961e-02,1.550489933526877362e-02,5.103057652597378646e-02,1.616942729659247985e-02,7.257289586546061821e-02,1.134849016579489445e-02,3.248817769002400324e-02,8.391819958936740792e-03,3.854313982729193344e-02,3.445616699393724662e-03,4.045320208629317460e-02,1.780650407453520864e-02,8.415888850427002965e-03,2.663484519731754846e-02,1.668950472228682147e-03,-5.532556940297731277e-03,3.555812409905725890e-02,-3.375615397546932739e-02,8.299587394510013483e-02,-4.944377399065447154e-03,4.161699177283000733e-02,2.000000000000000000e+00
3.928602239096090631e-02,1.383401611562526390e-02,5.188163793546335389e-02,1.667666089372902075e-02,5.065108072452843835e-02,7.004191619605824870e-03,1.935135002642273533e-02,8.491655331570693507e-03,3.182123608208581311e-02,6.802577245024202073e-03,2.857138753322176553e-02,4.312255787053011387e-03,2.601776470866969115e-02,4.601958440266115669e-02,-1.990157963198124769e-03,-1.291138805721312247e-02,2.695734801679688583e-02,-2.569573275411242072e-02,7.889592528702141228e-02,-9.923611418704722520e-03,3.199545395681203941e-02,2.000000000000000000e+00
3.556150088422203870e-02,1.159365159713841159e-02,5.043001469941100351e-02,1.284563896748499787e-02,2.412413500634539437e-02,5.219818298724532291e-04,7.876695364817687742e-03,5.421727661662682426e-03,3.322847118437781411e-02,3.967832355975826203e-03,2.001382231552013488e-02,-3.705218874006771176e-03,4.088488147959280783e-02,6.117761902897954351e-02,-6.451350636264618910e-03,-2.160072076544823638e-02,1.692784330742896221e-02,-1.285537878775915369e-02,7.689686079729771140e-02,-9.015581241198403206e-03,1.740156208074983973e-02,2.000000000000000000e+00
3.677730025948818676e-02,7.177852507413843772e-03,4.787873662381865458e-02,1.163697370069277301e-02,-1.079494519449657707e-02,-5.829602788134984059e-03,8.392873969173828344e-04,4.288474607984881642e-03,3.947127504264129338e-02,-1.171786270420628259e-02,9.648383963390304990e-03,-3.407217634545644906e-03,4.412285899719111532e-02,7.480112456600715443e-02,-1.644071165474509169e-02,-3.029755721299710533e-02,7.956097614980195756e-03,-2.677740037018341152e-03,8.121871292518488550e-02,6.451430611256782355e-04,-3.444247876555617260e-03,2.000000000000000000e+00
3.600311674310488486e-02,3.233702958602587690e-03,3.740607928643636948e-02,1.606794612985367604e-02,-4.956443750981147367e-02,-7.363144436671881232e-03,-3.356891298674795701e-03,7.431864963613091929e-03,5.156770276065045927e-02,-3.485633331142667241e-02,-3.345027683538774610e-03,4.294448255738925017e-03,2.812196053398484386e-02,8.952888259459249043e-02,-3.092588243873246878e-02,-3.471354100325038661e-02,-2.118157164356922889e-03,-2.948187276260519352e-04,8.372654658214320755e-02,1.999995054442366138e-02,-2.437936048466429056e-02,2.000000000000000000e+00
3.599627522837927501e-02,3.293406013678740890e-03,1.697567032727079900e-02,2.058440280209134984e-02,-7.588098966908263243e-02,-2.377912133039124243e-03,-4.107192908724419458e-03,9.839603414201435888e-03,6.117940200973970982e-02,-4.732807734184580478e-02,-1.085187155096976191e-02,1.775779406525374721e-02,-9.757671203825066947e-05,1.018045297288528439e-01,-3.955786777660478398e-02,-2.917703916714946277e-02,-1.081290278595325657e-02,-8.555197295899600457e-03,7.598651972662512355e-02,4.239263019936924393e-02,-3.719970162796452928e-02,2.000000000000000000e+00
4.184193801843649752e-02,6.783991791352764200e-03,-1.531202790969894353e-03,1.771126641270292373e-02,-7.919962949209861935e-02,2.344765712476482716e-03,1.208609940712495126e-03,1.155224893913480919e-02,6.137366223458572134e-02,-3.855428665208262412e-02,-6.580212919621311607e-03,3.373606579121108534e-02,-1.950378541974771493e-02,1.083358480514196309e-01,-3.242323500477294757e-02,-1.403221586361107220e-02,-1.319768515909704697e-02,-1.694087301160087516e-02,6.204711916226007817e-02,6.073316624716314227e-02,-4.020082230813117052e-02,2.000000000000000000e+00
5.023046193724245434e-02,8.872643041795623756e-03,-1.260269365492583046e-02,1.346843570334967273e-02,-7.015999115756237081e-02,1.038175072758541068e-03,1.028191642857410881e-02,1.487555351858631594e-02,5.400536907088122202e-02,-1.858612735247436656e-02,5.705983607894024590e-03,4.479010301622335377e-02,-2.324995117199632477e-02,1.088163333379786046e-01,-1.437778380361099187e-02,5.503152119617528426e-03,-1.187790274598112331e-02,-1.497469487165807578e-02,5.210974760160618641e-02,7.700665856470999271e-02,-3.467007350884256101e-02,2.000000000000000000e+00
5.619715029799027262e-02,1.007691493521683905e-02,-1.511000337537730248e-02,1.177016696484129224e-02,-5.722877055075639707e-02,-7.127901248023061145e-03,2.036806709931159726e-02,2.134339562417699593e-02,4.284546804901825240e-02,1.080942139928446968e-03,1.761391854699153464e-02,4.329802874693729209e-02,-1.878253923799499958e-02,1.019453271766806168e-01,5.747398361655626370e-03,2.599746455113886162e-02,-9.575421182468853154e-03,-9.719562604180659662e-04,4.103172755998846233e-02,9.446512852227030577e-02,-2.064233127772585261e-02,2.000000000000000000e+00
6.016372614063764807e-02,1.109121376746559015e-02,-8.243890313236147335e-03,1.061743744579076235e-02,-3.759980764071280818e-02,-1.861386779164190056e-02,2.791410012804326768e-02,3.158048372799319298e-02,3.032747025784833517e-02,1.693876016126919654e-02,2.370879220125556019e-02,2.795286118852428545e-02,-1.169158380633125195e-02,8.591680342712744445e-02,1.829509873151598590e-02,4.544278056979222241e-02,-6.521610119055627069e-03,2.160386177659333329e-02,2.394367985945579022e-02,1.050655200770592435e-01,1.172148576651575042e-03,2.000000000000000000e+00
6.555301025254942071e-02,1.406863287840931682e-02,4.631822980978340942e-04,8.842365253599788338e-03,-1.254781943032125778e-02,-2.420515301222807281e-02,2.945960322895754824e-02,4.441691987762146770e-02,2.258866502089715983e-02,2.863602152063009221e-02,2.765198953658521558e-02,7.362225689471120840e-03,-6.932293666155952411e-03,6.588392159565011064e-02,1.760811830298515332e-02,5.378946391347299433e-02,1.126701531558374492e-03,4.308947157169945585e-02,6.578908604356923512e-03,1.019811055255461230e-01,2.133889759239170070e-02,2.000000000000000000e+00
7.242664793998782047e-02,1.913106285625245165e-02,4.259625692363211424e-03,4.398250247052849782e-03,8.540934086641674763e-03,-1.903668882489069347e-02,2.540511755725505944e-02,5.973264340283997165e-02,2.019303446151537312e-02,3.472900590707406199e-02,3.645634065469361557e-02,-9.244618922355396506e-03,-6.741149609623070874e-03,4.949795772062848265e-02,9.647234376096498754e-03,4.642507157668959716e-02,1.090814393956254791e-02,5.698865982916494211e-02,-3.133304686363528463e-03,9.100630729475657488e-02,3.311345346800950717e-02,2.000000000000000000e+00
7.729349583991487749e-02,1.950577891359529456e-02,8.170630854590424375e-03,-3.950980134574753888e-03,1.609791383596169065e-02,-6.757433566149892781e-03,1.525582980412180933e-02,7.614236787548522845e-02,2.061546882585478177e-02,3.566844456154714266e-02,4.887604678506198008e-02,-1.682288702375216508e-02,-1.026962979224364976e-02,4.127440863566294443e-02,2.445091861797947172e-03,2.902798464247157567e-02,1.554821998812431355e-02,6.194275118646355716e-02,-6.638908324938896759e-03,7.788790074588125556e-02,3.276645316505912703e-02,2.000000000000000000e+00
7.602679533948560053e-02,7.266930742989623389e-03,1.351867955979940174e-02,-1.164137699244963305e-02,9.907662823349330794e-03,5.571401171146457380e-03,-6.941904722786509940e-04,8.506910445054563508e-02,1.844483141789824213e-02,3.248814860846266361e-02,5.377250852013651383e-02,-1.658723129053375767e-02,-1.642364993721842983e-02,3.824830023495675441e-02,8.990888301248257941e-04,6.019196508830352080e-03,1.008369949050424985e-02,5.901315892838271404e-02,-8.759077528931786052e-03,5.670330684177873198e-02,1.880558329094505349e-02,2.000000000000000000e+00
6.381808293018964573e-02,-1.276785162550014147e-02,1.615228517153839694e-02,-1.505119930704515788e-02,-3.296723586776586189e-03,1.633971158865880555e-02,-2.218669123598739079e-02,8.297024461172189391e-02,1.286289309404192727e-02,2.638366400401110853e-02,4.898545221361744195e-02,-1.610034838890501974e-02,-2.358557829068851086e-02,3.069860947073547314e-02,1.674171212934377068e-03,-2.034804795135582850e-02,-4.176204350268573895e-03,5.128860213032473275e-02,-1.423625052330033947e-02,2.976294021169432688e-02,2.546856756911523162e-03,2.000000000000000000e+00
4.744649601505351866e-02,-2.998572636958243137e-02,1.659679028369975134e-02,-1.317090066507966770e-02,-1.340175956850593771e-02,2.572644904028091942e-02,-4.011213946088101889e-02,7.867495426439810591e-02,7.734532660455645595e-03,2.250095144467933669e-02,4.201945259698092877e-02,-1.653315835489618801e-02,-2.765619615100841505e-02,2.131929843568381236e-02,7.900808088829765208e-04,-4.383154077766426848e-02,-1.829935218070857100e-02,4.251689784178625670e-02,-1.692094152653900868e-02,8.245085627271421524e-03,8.291990756049208433e-04,2.000000000000000000e+00
3.385259305896304305e-02,-4.054931628744177369e-02,1.445726181933291998e-02,-5.740310991107976275e-03,-2.104935639079117543e-02,3.076317935850907126e-02,-4.938758759491931882e-02,7.595199083714140875e-02,5.372481359049493393e-03,2.234328021973370701e-02,3.385657234267982346e-02,-1.364086869901169272e-02,-2.883606710393727887e-02,1.660766161925525397e-02,-3.254768252013349322e-03,-6.263572019809152125e-02,-2.551698380553401452e-02,3.254517889085747906e-02,-1.368655769777851750e-02,-5.623045704620366521e-03,1.400665445087771743e-02,2.000000000000000000e+00
2.409377793424605230e-02,-4.796213281725781458e-02,1.056901473013324363e-02,4.171226687145672928e-03,-3.097452827486405283e-02,2.816457213658802097e-02,-5.432205635482673101e-02,6.647865070921070429e-02,3.391939608020592273e-03,1.841461432937838150e-02,2.206167012619672865e-02,-7.448521887083987478e-03,-3.030871339167611964e-02,1.592655403395142055e-02,-8.463484522317132538e-03,-7.259894828438190340e-02,-2.464973480049266474e-02,2.080242632227960811e-02,-5.656806871770475587e-03,-1.702366637942678493e-02,2.835808675642553442e-02,2.000000000000000000e+00
2.020635408612361100e-02,-5.448020981661173823e-02,1.145764558853816506e-02,1.693508604696630088e-02,-4.136566097097917755e-02,2.495926137575245340e-02,-5.609831830165661060e-02,5.030447335030659162e-02,3.768209808530063876e-04,1.158770050944465252e-02,9.094982158814679876e-03,7.804609048793972881e-04,-3.361302933459084374e-02,1.412582793659281598e-02,-1.103277407274365178e-02,-6.951062116604213303e-02,-1.453793982364851717e-02,1.216984663706379213e-02,6.183098539621928458e-03,-2.955754622008799695e-02,3.896198694201538637e-02,2.000000000000000000e+00
1.862468342044320407e-02,-5.915832236173394765e-02,1.788078105547384958e-02,2.695853108083821892e-02,-4.642356565644049915e-02,2.882475058951902008e-02,-5.174757786809271176e-02,2.918404989581813158e-02,-2.029343380145494369e-03,1.079104645671276341e-02,2.980864176450959482e-03,4.487654512860398889e-03,-3.447698843430933857e-02,4.707415942336352563e-03,-1.320059756999828263e-02,-5.620243144217411391e-02,-2.750236283360994044e-04,7.181371959255540213e-03,1.916076049281774732e-02,-4.173156218447386656e-02,4.653563588765702308e-02,2.000000000000000000e+00
1.733861549015832532e-02,-5.592215592598370755e-02,2.552709245028521312e-02,2.792991472595224289e-02,-4.257151054591489653e-02,3.322751225363430178e-02,-4.122276614556354829e-02,8.972140880232678389e-03,-7.184327733570361474e-04,1.844681963833022867e-02,7.683357063717774146e-03,-2.663450041707538830e-04,-2.270707672834528651e-02,-8.529279769234687086e-03,-1.448769076163343786e-02,-4.268082012728875718e-02,9.150357780981175151e-03,3.399528176588784145e-03,2.746190063082627753e-02,-5.230431237809200773e-02,4.963132606185430978e-02,2.000000000000000000e+00
1.965777474728600677e-02,-3.877906886353547217e-02,3.267065702113670228e-02,1.740466965695287513e-02,-2.986353972584942368e-02,2.694551811466864427e-02,-2.391737163547765291e-02,-7.692881824931668486e-03,3.257602215906707510e-03,3.027570712340956621e-02,1.364403790109996323e-02,-4.890715669948059174e-03,-4.460464606230105100e-04,-1.642733933303316615e-02,-1.591486760467113182e-02,-3.422589395770429116e-02,1.202747513911394533e-02,-1.306317699045247667e-03,2.866326405441273553e-02,-6.348703362959867702e-02,4.637929104780868367e-02,2.000000000000000000e+00
2.994072306163364852e-02,-9.544667836855490889e-03,4.010041288138179588e-02,8.489651519477045549e-04,-1.675586007401922914e-02,9.861096278162166662e-03,-2.507523326559688796e-03,-1.829767591712627706e-02,3.556140551385471305e-03,3.840176094864496126e-02,8.095801872397088289e-03,2.139401403566921177e-03,1.787365705696186344e-02,-1.494787272232233830e-02,-2.440618786450415856e-02,-2.675223814858392057e-02,1.530372353546736661e-02,-5.530505491434413792e-03,2.151370240341402701e-02,-7.938569790773403190e-02,3.611342313247338509e-02,2.000000000000000000e+00
4.612089002661903109e-02,1.602494699416092544e-02,4.761110413171626421e-02,-1.399360569201581889e-02,-8.569223130761666196e-03,-1.089957499952960707e-02,1.785924738854892044e-02,-2.294406331052623038e-02,-1.716059892873678452e-03,4.065299335732186492e-02,-3.286914498024314651e-03,1.923803214511849574e-02,2.936080772123813437e-02,-7.268798835250507573e-03,-3.944540803047816291e-02,-1.519933348891992948e-02,1.972373869945979324e-02,-8.089901098243777733e-03,8.658441049587125432e-03,-9.505270881608220146e-02,2.643540049255797830e-02,2.000000000000000000e+00
6.293148906466479453e-02,2.145642171608515628e-02,5.591978882801232342e-02,-2.184410077773375758e-02,-2.796483337906024991e-03,-2.757142320494832682e-02,3.290910015605207073e-02,-2.481565727859306320e-02,-4.044050182249200528e-03,4.137040687276982709e-02,-1.121248833336956768e-02,3.446691885946343015e-02,3.677745662762819945e-02,2.851355570291034744e-03,-4.823845928841501152e-02,1.200838825224007263e-03,2.392103327061870927e-02,-1.273734910723550197e-02,-3.065789666488559842e-03,-1.027588989980689066e-01,2.049503791204625863e-02,2.000000000000000000e+00
7.652735857597128821e-02,1.007920308306810633e-02,6.461919071983812657e-02,-2.455447332294245777e-02,-1.507301319005213691e-03,-3.565575803510044606e-02,4.539848680046225382e-02,-2.397452986536385139e-02,1.736641981760237048e-03,4.274060368731200099e-02,-1.639086318794757968e-02,4.190766922165374553e-02,4.147201756603595413e-02,1.156179944189337366e-02,-4.575077563151552784e-02,1.938201046211530942e-02,3.002126746113394085e-02,-1.677515040787944112e-02,-9.655478761579183722e-03,-1.040001665378601503e-01,1.827419806832188826e-02,2.000000000000000000e+00
8.407341519743714853e-02,-6.049138380352192361e-03,7.017406705182906157e-02,-2.509771167817312701e-02,-7.319497491974656656e-03,-3.388125204325857093e-02,5.570702556176689024e-02,-2.069305209823370587e-02,9.015771984457058089e-03,4.018159775503200859e-02,-2.243806467816232553e-02,4.400873784407441369e-02,4.542655323620956032e-02,1.625353969567604542e-02,-4.439640353111654059e-02,3.298340769168620068e-02,3.701001952954494773e-02,-1.280128386667683457e-02,-9.580576959160706091e-03,-9.957024861746197053e-02,1.818101625863725174e-02,2.000000000000000000e+00
