5.914505155573689110e-02,-2.009469623365273475e-02,2.086517460786624714e-02,-2.273862021649640519e-02,-5.268257386542725060e-03,1.161409317967984633e-02,3.484377298391314742e-02,-2.123737906886577487e-02,1.925585746907190754e-02,3.249302052153575648e-02,-4.083753820482236702e-03,9.018536840244076314e-03,6.561699661287251351e-02,1.078566620103839357e-02,-5.285572638935893963e-02,4.882180385311249426e-02,-1.918272506889452667e-03,1.668197399219001342e-03,1.907284693996692815e-02,-3.895760458101187040e-02,3.539201076309164001e-02,-8.916369636228702045e-03,-3.411119397753072449e-03,1.456339600473291820e-03,1.056130058067770126e-02,1.453159515386456477e-04,1.415340052478046388e-02,9.606168512638660686e-03,2.739970900663594999e-02,2.165193602530303407e-02,2.000000000000000000e+00
3.922046984105632961e-02,-1.496509947473428567e-02,-2.693413323272673791e-03,-1.165334188607713116e-02,-2.370642476913775026e-03,1.822708804074301900e-02,3.339145233091243142e-02,-2.928656348148286209e-02,6.427096631288047208e-03,2.047262711588095779e-02,1.154085994043054300e-02,-1.040504213710317233e-02,5.752363209008917733e-02,2.136943060448657020e-02,-3.630078470175823746e-02,5.710579717834299296e-02,-2.103757682822444269e-02,1.866765635867812662e-03,2.871985601221320114e-02,-1.841594070726064111e-02,5.130899207981774734e-02,-2.748808857400432924e-03,1.121241391696854717e-02,5.520303317208291594e-03,5.861531523318710968e-03,-4.049332520778057935e-03,2.103011419386047881e-02,5.340370739661549557e-03,2.810550295123917519e-02,2.967470027366884283e-02,2.000000000000000000e+00
8.367239506578760116e-03,-8.638188421118530441e-03,-1.602917887231256749e-02,8.114431496684393341e-03,-1.528859644319540897e-03,1.974243170613056847e-02,3.308464320898728273e-02,-2.466069902383494217e-02,-1.697097963373441279e-02,-2.035622926043034742e-03,2.336393193897691109e-02,-2.397020042627048472e-02,3.641207689686456334e-02,4.543031696510713147e-02,-2.064181950700633844e-02,6.023246330851036306e-02,-2.891523817221917925e-02,2.131767094595594936e-04,2.166418553002421102e-02,2.382446747020055058e-03,5.838778452563775367e-02,1.055037745207266717e-02,3.597640467228939432e-02,4.816311711372908699e-03,8.777448591543220852e-03,1.463463374710797897e-03,1.887902843049289389e-02,4.540628095541744333e-03,2.450742098435269856e-02,3.225074466023104824e-02,2.000000000000000000e+00
2.132762711444623899e-02,-2.267695720713356830e-02,3.856018344832859435e-02,7.148733575958372138e-03,-5.650576332796779927e-02,1.939496276497810340e-02,2.802062020021322750e-02,-7.210773944708311761e-03,2.623387213996871206e-02,3.122905536302254814e-03,1.253187718109203402e-02,4.719312471453396100e-03,1.742969368727126725e-02,-3.381457153103461372e-03,7.557905427989687272e-03,1.146852376142233620e-02,-3.051064975734982948e-02,-2.157823423262920579e-02,-2.936976203192794010e-02,2.148245584839534109e-02,-1.871595915023971379e-02,-4.030444744314760214e-03,2.949974832011714038e-02,-2.973429591841014741e-02,-7.990963666999154058e-03,-1.657155336118310354e-02,6.477594372897710687e-03,2.882529116801292590e-02,1.242364270545932847e-02,-6.821048366047899152e-03,3.000000000000000000e+00
2.476017867553670024e-02,-2.760021862545983598e-02,3.463922399668523111e-02,2.036010804986623790e-03,-5.526704734162040528e-02,1.735107061165846315e-02,3.426892839011880243e-02,-1.322654095087367511e-02,3.120916843697368187e-02,-4.203244070050364892e-03,2.249815188364584842e-02,-1.084626937361115803e-03,2.413263487616501904e-02,-4.829094200654893664e-03,2.458666596342694646e-02,1.641024538012449130e-02,-3.545782149672896399e-02,-2.868454456542609762e-02,-2.673927213373059053e-02,2.123816447410951935e-02,-1.943646208415043819e-02,-2.676719928961440384e-02,3.336553570308067873e-02,-1.363291086302659966e-02,3.723626497657492318e-04,-1.498583617329982132e-02,8.462235570168492524e-03,1.580461538700088375e-02,1.096325984807393350e-02,-1.665464894902589366e-02,3.000000000000000000e+00
2.970407222470713982e-02,-2.798721316774484269e-02,3.125216049615422986e-02,1.019700041032082366e-03,-3.274588560804727461e-02,6.325417531759811376e-03,3.300780032091412547e-02,-3.206320872605119415e-02,3.561369496920765293e-02,2.313351093522035551e-04,2.241222722850394478e-02,-6.501420457564610275e-03,3.282290889502914588e-02,-2.279223624478250720e-03,3.066529758148058005e-02,1.888950795479773376e-02,-3.085246535173902238e-02,-3.637910588890325841e-02,-1.766583724041220424e-02,1.342181574480466946e-02,-2.286289549833304263e-02,-3.839087015558954874e-02,3.216193232436443533e-02,-5.626284161506893422e-04,1.438138782763495084e-02,-1.014106684119480545e-02,1.726138151719640995e-02,7.324727680929454809e-03,9.695841902995846681e-03,-2.568951019495304550e-02,3.000000000000000000e+00
3.967478322348266806e-02,-2.950558903474576750e-02,3.141992913222446671e-02,3.022092198449365108e-03,-1.384395465804866970e-03,-1.000068754807850735e-02,3.465925517045700260e-02,-4.832720246563893679e-02,3.836089018937202666e-02,4.657159683571162473e-03,2.170656232126590146e-02,-1.111079127775504299e-02,4.367020217955040751e-02,-2.395896433634917260e-03,2.898636108748541690e-02,1.776351846713147831e-02,-1.356285626541621492e-02,-4.715036402734587573e-02,-5.830612713614909126e-03,5.979214826516938280e-03,-2.093979331966321772e-02,-4.158588582273959472e-02,2.043280504889357502e-02,4.444376340282225890e-03,3.096085142942982954e-02,-4.692114132957135586e-03,2.436132841513161118e-02,4.232572268835561868e-03,7.624170403646900185e-03,-3.462563096280114189e-02,3.000000000000000000e+00
4.782814595479635555e-02,-3.215769904984412675e-02,3.094230827316664031e-02,7.090218724835733663e-03,2.197320323465905278e-02,-2.147974832169725207e-02,4.947277424899144960e-02,-5.227336416487309012e-02,3.267883693192426275e-02,9.276329570742578023e-04,2.082893674314235943e-02,-1.661257230841706178e-02,5.287321469508703825e-02,-5.648838530252628908e-03,2.826211957231327190e-02,1.508250679789748319e-02,9.191850787324890720e-03,-5.534265287313638176e-02,1.945647706540175326e-03,4.547634892167039949e-04,-3.319583726400914328e-03,-4.413161882078314724e-02,1.058840364906097654e-02,3.285940563773688539e-03,3.643825423442911826e-02,-2.672895225621921972e-03,2.377184109857927510e-02,6.186127509094965435e-03,1.437056695087921693e-02,-4.364383625230483510e-02,3.000000000000000000e+00
4.452124810794350768e-02,-2.812730673800113018e-02,2.481660914812787444e-02,1.679706785261913735e-02,3.243494463748353845e-02,-1.586304631350502620e-02,6.601081768703929986e-02,-4.094598143626283077e-02,1.719923878399625891e-02,2.763545356683652296e-03,1.522445687499537903e-02,-1.840374955510072283e-02,5.318192592721786294e-02,-8.952802020750237622e-03,2.389284830953587041e-02,1.340877848315678508e-02,3.221826136455461370e-02,-4.996329943316999561e-02,-1.968171280765210890e-03,-3.939697273819783505e-03,2.312906598208177428e-02,-4.458004791149289964e-02,6.784532546173633466e-03,-3.411197334223507738e-03,2.449009779490860308e-02,-9.649288605980931022e-04,1.845760978253844359e-02,1.053148108164589369e-02,3.097221518566311768e-02,-4.873165841644366836e-02,3.000000000000000000e+00
3.622940965334058711e-02,-1.777151551567540677e-02,1.447314090200766713e-02,2.885672898748001258e-02,3.361671121031350323e-02,-8.761980552169958136e-04,7.241956456226522620e-02,-2.735859486495619691e-02,-7.556508716697724580e-04,1.522150122874187800e-02,1.446692359475879042e-02,-1.555885955516234098e-02,4.617805942377510575e-02,-1.547376624940646414e-02,2.336889033594674592e-02,1.005858910071818005e-02,5.226441948240267976e-02,-3.624490589234286714e-02,-9.169094041397232026e-03,-8.488206789975593497e-03,4.205703198440585017e-02,-3.924846560354457170e-02,6.528323968791945042e-03,-1.527339729433416921e-02,6.502024867891059712e-03,-3.822498679155142409e-03,1.580147404520295187e-02,1.573407427247473095e-02,4.082612496899927501e-02,-4.520745693419743472e-02,3.000000000000000000e+00
3.400805963208011762e-02,-1.251471256790815528e-02,1.129071735453707898e-02,3.504260593551986047e-02,2.716742792369903486e-02,8.362064665186363238e-03,6.526938531672217547e-02,-2.352838717872674651e-02,-1.552291053601640922e-02,2.524331502067245214e-02,2.832993761522289294e-02,-8.062129564655393099e-03,3.675665783038257334e-02,-2.265314322189741075e-02,2.979450495731530632e-02,1.470947932865833419e-03,6.041344049871384680e-02,-2.787468072832673810e-02,-9.626153102374461479e-03,-1.086581266068773789e-02,4.178473635853999224e-02,-3.465849326370209343e-02,1.409018093315737852e-02,-2.246138316335551804e-02,-4.310312316242282532e-03,-1.225964611723652682e-02,1.851056425679975526e-02,1.967171162055585815e-02,3.542564737612161063e-02,-3.503569962537760041e-02,3.000000000000000000e+00
3.921994099476257267e-02,-1.754696573433004586e-02,1.770941234353514554e-02,3.327180516219734041e-02,1.933367940199652579e-02,8.259135309507573131e-03,4.799584942802881393e-02,-2.931478553691276370e-02,-2.586482558251545008e-02,2.785174958146968693e-02,4.786376273241544493e-02,-4.598611315643590103e-04,3.110024456199617787e-02,-2.156081641177313296e-02,2.864128049057466235e-02,-1.141373297248602162e-02,5.840797246255141628e-02,-2.254449790212483679e-02,-2.663481866565613199e-03,-6.816143450872660589e-03,2.370260648447867352e-02,-3.640771381900161086e-02,2.875461670633720074e-02,-1.811868875856964545e-02,-1.463577315654229945e-02,-1.820544110411943112e-02,2.585930959258778139e-02,2.492935978504392039e-02,2.458383577934233205e-02,-2.552862761728005858e-02,3.000000000000000000e+00
4.128176757894487514e-02,-2.381209418937341865e-02,2.784027811602900193e-02,2.316189022606063644e-02,2.139334255448390593e-02,6.990669071769737425e-03,2.569261537699219985e-02,-3.476320679466030072e-02,-2.863394192778010924e-02,2.986136560894777497e-02,6.099498822021499900e-02,6.765082109145608737e-03,2.905631041831262251e-02,-1.211127020242009841e-02,1.323944449547180199e-02,-2.386330914578748547e-02,4.918405604408351839e-02,-1.068504352444383208e-02,7.330546280755016741e-03,1.176492942118812987e-03,3.033108735704285325e-03,-3.825926586958260101e-02,3.859777682135007160e-02,-4.804097300929840303e-03,-3.254869587913895163e-02,-1.378631165393465717e-02,4.057987990077921436e-02,3.427080332915566352e-02,1.873238539357333782e-02,-1.769650682267556382e-02,3.000000000000000000e+00
3.290130289286814780e-02,-2.412829374026824111e-02,3.383968562841432881e-02,1.189739240690854821e-02,3.555066874926638559e-02,9.631034245729572230e-03,4.351739978712375334e-03,-3.500591473560666494e-02,-2.137123261229277593e-02,3.661275601915491007e-02,6.455438233962823569e-02,1.689978992979190853e-02,2.387975997373816342e-02,-4.595045991167282656e-03,-6.463532828565666730e-03,-3.224664735643745922e-02,3.603141763182948765e-02,1.736648721096723490e-03,2.078217685651568072e-02,9.768826364944496049e-03,-4.671956079327476558e-03,-3.735139054261624181e-02,4.118396933512243063e-02,8.897840502376248850e-03,-4.238260204404502990e-02,7.008741472296665942e-04,5.516002982873823013e-02,3.687345159745453876e-02,1.729569034028906674e-02,-1.127975042447812090e-02,3.000000000000000000e+00
2.214624095893440864e-02,-2.054811135510883208e-02,2.843352129370565334e-02,1.180702488870353020e-02,4.980178822575328373e-02,7.193404361055592139e-03,-1.045255800306200966e-02,-3.492778209624457231e-02,-2.491266203910985112e-03,4.246451439348059020e-02,6.193128031482591361e-02,2.558713010888778033e-02,1.928699114761772346e-02,-6.096331149837388996e-03,-1.747105491256594617e-02,-3.231311962140152177e-02,2.814306241324281491e-02,6.766632727708127119e-03,3.261768055402251149e-02,1.507839023809473197e-02,4.330666351720694612e-03,-3.240686398205145508e-02,4.572466466000240509e-02,1.821220135232649168e-02,-2.895644143815859564e-02,1.815892084790548047e-02,5.563785161239630239e-02,1.571740680279843858e-02,1.938194237231744346e-02,-1.362810047372156955e-02,3.000000000000000000e+00
1.644001584647190178e-02,-9.099399980494991824e-03,7.383425071999696887e-03,2.156558456863771900e-02,4.542273134940126578e-02,-5.143590971564172831e-03,-1.101242257753047050e-02,-4.296136854678076628e-02,2.197649451857009578e-02,4.300210147422407758e-02,5.470521424836528868e-02,2.474836911525947133e-02,1.923560713350942059e-02,-9.195029153476056913e-03,-1.108585203303932148e-02,-2.233132182865987456e-02,2.980976120560324336e-02,4.118725960844680893e-03,2.448301021208622308e-02,1.789978927758970398e-02,2.297057748828101875e-02,-2.606386050824397241e-02,5.482289273222219761e-02,2.917964942640137449e-02,-1.824813996762840451e-02,2.489006861557866573e-02,4.919692180373368140e-02,-1.595170184614353934e-02,2.681103371705052460e-02,-2.770913174814560592e-02,3.000000000000000000e+00
1.079894306328369608e-02,7.256945912210762545e-03,-1.875819065436545863e-02,3.245337979799401557e-02,2.239760287227100799e-02,-1.919289865878449214e-02,-9.229315560078301534e-04,-5.393090365733829716e-02,4.490149094125867740e-02,4.137390962374586784e-02,4.008897320362750372e-02,1.316594544705636423e-02,2.381211650310813624e-02,-8.540272581160537890e-03,5.800765367688236890e-03,-6.451430398807776051e-03,3.471693333290862271e-02,-4.994893599463116549e-03,6.675297282079148409e-03,2.464615444527629151e-02,4.503174156560166286e-02,-2.867086409333421265e-02,5.718556899411014055e-02,4.130340500702417428e-02,-2.293680877565217741e-02,1.627187481848423739e-02,4.500463229821045907e-02,-3.067976022425528485e-02,3.095394276434318762e-02,-4.466519669828143690e-02,3.000000000000000000e+00
-5.114237174626924676e-03,1.815685419834608266e-02,-2.749554498992385493e-02,3.750063302940595533e-02,-4.684724521579445786e-03,-2.329416646260754759e-02,4.722057871491405073e-03,-5.750871522783138068e-02,5.657070045975358397e-02,3.761639887387234482e-02,2.841538816257217076e-02,-7.289562547225528211e-03,2.751585188104875915e-02,-6.724397535726499633e-03,1.794016105860211929e-02,8.080407278552494826e-03,3.215678852960837664e-02,-4.407878004377883963e-03,-3.701352916166012613e-04,3.276559022470158788e-02,6.021339139085250119e-02,-3.486810558580645536e-02,4.757588013813673217e-02,4.386234763314787038e-02,-1.983852176149295335e-02,1.576127443748243095e-03,4.312093981003274623e-02,-2.078139904077833111e-02,2.728253541018362330e-02,-5.705700938600920952e-02,3.000000000000000000e+00
-3.087644190148516182e-02,1.803026829566677786e-02,-1.464951864489849424e-02,3.878517283679335653e-02,-3.222331035256054826e-02,-1.998415350521770897e-02,9.860183870337886625e-04,-5.290248950729314892e-02,5.485045282443419545e-02,3.023718267497525758e-02,2.600146167452065810e-02,-3.337029344807380948e-02,2.731761582147142556e-02,-8.448782278266311202e-03,2.481125693551192862e-02,1.634310040192148844e-02,2.327160195518624547e-02,1.664391228994728869e-02,5.708025160570010664e-03,3.657818920262971563e-02,6.435746762455968328e-02,-3.740508155448794142e-02,3.952306367337390242e-02,3.468283742664522024e-02,-2.564652999681055548e-03,-8.124084499303407814e-03,4.177609299469184356e-02,1.705440532846101351e-03,2.337420854703015777e-02,-6.062502563625397217e-02,3.000000000000000000e+00
-4.962813716022662636e-02,9.804717721482478915e-03,5.629696233068002403e-03,3.911082497587642370e-02,-5.593131251523554559e-02,-1.630889975219800003e-02,-7.762310259201661566e-03,-3.812688305210151785e-02,4.538033557959527536e-02,1.952677439365843245e-02,2.480548544570277542e-02,-5.232165798602128604e-02,2.584992826278656453e-02,-1.421782497537157734e-02,2.678615557403979039e-02,1.584842387139936970e-02,1.123438704008932268e-02,3.586847553565979119e-02,1.359307723606190121e-02,3.536828342598975772e-02,5.571879730943422177e-02,-3.859384189860064207e-02,3.454129815748623045e-02,2.017229877922633446e-02,1.087870917844230637e-02,-1.051014513283917047e-02,4.010766344355951030e-02,2.179261370423805216e-02,1.821727709710781185e-02,-5.775593467198027187e-02,3.000000000000000000e+00
-5.744179646977773390e-02,-1.881753967981490000e-03,1.965970631160267323e-02,3.861277531282064635e-02,-6.372710082663085585e-02,-1.626487442532138783e-02,-1.472097521603114162e-02,-1.741730412380328163e-02,3.365153960369413055e-02,8.825074592267830725e-03,1.301726882245657704e-02,-5.206814341379903399e-02,2.516918883329648249e-02,-1.620175014565621713e-02,2.686891168856338219e-02,4.096671272260756988e-03,2.590158938383145884e-03,3.690882784276407202e-02,1.559816325882491285e-02,3.015009919428569829e-02,4.214396248521440347e-02,-4.271027231142182634e-02,2.603275583031323601e-02,1.056773250616704213e-02,9.344484831458084798e-03,-8.401232244863859888e-03,3.727771274605073959e-02,3.294517565964476258e-02,1.280039337076311137e-02,-5.461429026865546182e-02,3.000000000000000000e+00
-6.743522076304930835e-02,-1.690520541948813821e-02,2.159049400018594675e-02,3.757131089511004524e-02,-5.531763241074702520e-02,-1.941300113394832730e-02,-1.772643410382106210e-02,2.752352328922189409e-03,2.250850074077656582e-02,4.264436744907222632e-03,-7.401051916676587572e-03,-3.646680733431544030e-02,1.855081515970932390e-02,-6.856359574897337439e-03,3.660804921285883140e-02,-9.529080078862202027e-03,3.684129750222090577e-05,2.764749611444221322e-02,1.861998951261049917e-02,2.395866187795811855e-02,2.902133339826058062e-02,-5.096868893453801452e-02,1.817378544161026011e-02,1.155024640572147737e-02,3.070784022524471885e-04,-5.769312396574517547e-03,3.197350265616612924e-02,4.131072697417902811e-02,1.372001071145269833e-02,-4.586769639248139407e-02,3.000000000000000000e+00
